timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.1522667026140637e12,-9.181460721932213e8,-1.007734470308222e10,-91428.93648058015,9.89345891788438,-0.8997592203484583,0.002458864806189709,-9.840472301527845e8,-1.003708209971701e10,6.5064307881077506e7,0.010476808063610414,-0.002682864621358912,-0.002459532247947722,919523.7383154542,1.0091396618021866e7,0.3389054470750813,-9.903935725947974,0.9024420849698167,6.674417580166475e-7
1.1724819079230825e12,-7.180021408636211e8,-1.009354023653496e10,-27530.160714744223,9.907074074920642,-0.7026249085574767,0.003650600895832874,-8.169106386573594e8,-1.0080178426784952e10,1.9412656943431504e7,0.012815563595451808,-0.0031615521981476257,-0.003651269670914369,719145.8157577608,1.0107652486332498e7,0.3524409939435801,-9.919889638516077,0.7057864607556242,6.687750814984545e-7
1.192697113232101e12,-5.176277053965151e8,-1.010575587404097e10,46701.24790258858,9.916431473267727,-0.506037569517326,0.003455565493562875,-6.122370880327493e8,-1.0124363198327517e10,-3.3619389177105255e7,0.015507587759414009,-0.002815471760993206,-0.003456228893301022,518484.8373197807,1.0119929982518665e7,0.36589694536230744,-9.931939061027125,0.5088530412783192,6.633997381508162e-7
1.2129123185411199e12,-3.17098789064489e8,-1.0114003511905636e10,103427.35685733972,9.922509015541474,-0.3100300635056456,0.0019766860256182836,-3.72138927552579e8,-1.0157687222291912e10,-7.414765968745583e7,0.017570243394722955,-0.0016892590895335425,-0.0019773587519038398,317619.7835630827,1.0128224274016887e7,0.3793667051019996,-9.940079258936178,0.3117193225951793,6.727262855593677e-7
1.2331275238501384e12,-1.1647361579045853e8,-1.0118292882806173e10,121569.59773074747,9.926044085688082,-0.11436793900374355,-0.00024248379258708742,-1.1149943271489473e8,-1.0170866467531044e10,-8.711629539844228e7,0.018262967338413354,-9.495732636543575e-5,0.00024178474985330167,116629.71499627986,1.013253209586076e7,0.3932158270753775,-9.944307053026478,0.11446289633010913,6.990427337894065e-7
1.2533427291591572e12,8.420006494646873e7,-1.0118627087259893e10,94073.62649193392,9.927305594382412,0.08134937237441472,-0.0023943864098037327,1.472815219975545e8,-1.0160475056867947e10,-6.748659848202243e7,0.01731519604090924,0.0014892087788536397,0.0023936636042881025,-84406.25907724458,1.0132851752339548e7,0.4076113829011922,-9.944620790423306,-0.08283858115326821,7.228055156333391e-7
1.2735579344681758e12,2.848741042207803e8,-1.0115000681366518e10,30777.497030186998,9.925978082777013,0.2775378655264065,-0.0036638059637003444,3.820764350608301e8,-1.0130311759359102e10,-2.22855708889882e7,0.015042248720700565,0.002569572278143009,0.0036630787530817243,-285409.01122984453,1.012918311782966e7,0.42230221440021803,-9.9410203314977,-0.2801074378045494,7.272106186217714e-7
1.2937731397771946e12,4.85488387407186e8,-1.0107401182848808e10,-44473.04648129814,9.921221591271015,0.47444757085608075,-0.003529994504321246,5.79313745238107e8,-1.009032411604053e10,3.1454369408875138e7,0.012285478161556526,0.0028184621514315282,0.0035292746687135956,-486299.42665049806,1.0121527636611307e7,0.4369293088767417,-9.93350706943256,-0.47726603300751214,7.198356076535804e-7
1.3139883450862131e12,6.859627504731187e8,-1.0095814084950031e10,-102475.27381140896,9.911958570614017,0.6720106215510542,-0.002011919607262732,7.397742679419221e8,-1.0053026412780527e10,7.287413627491339e7,0.010125389215583881,0.0022261620854734767,0.0020111962238637967,-686998.4344482159,1.0109888321927965e7,0.4514830265341159,-9.92208395982959,-0.6742367836365276,7.23383398938639e-7
1.3342035503952317e12,8.861966237334144e8,-1.0080229879442339e10,-120434.18382093572,9.897327639289852,0.869809321862108,0.0002930708382186973,8.788682757271254e8,-1.0028482345895006e10,8.569133870798154e7,0.009427882841029831,0.001132850707920104,-0.0002938165619546708,-887427.0393194109,1.0094269754726632e7,0.4663096297655113,-9.906755522130878,-0.8709421725700278,7.457237359773017e-7
1.3544187557042505e12,1.0860777716591988e9,-1.0060649977586773e10,-91584.3457723684,9.877082540653271,1.067217720279445,0.0024593624336168374,1.0204151508653649e9,-1.0020074717117197e10,6.507336172992709e7,0.01044526706428271,8.704533797704753e-5,-0.002460131380621191,-1.087506352870389e6,1.0074678082190774e7,0.48163935047443807,-9.88752780771755,-1.0673047656174215,7.68947004358649e-7
1.374633961013269e12,1.2854962833378217e9,-1.003708846412422e10,-27663.39392145119,9.851682276313204,1.263650114734571,0.0036520398781654606,1.1866720972154853e9,-1.0023251102344948e10,1.9404377499616176e7,0.012726097636884702,-0.00040285988248655463,-0.003652813289817554,-1.2871576242739018e6,1.0051121015667541e7,0.49726542199258505,-9.864408373950088,-1.2632472548520848,7.734116520980442e-7
1.3948491663222878e12,1.4843567460250113e9,-1.0009569048956045e10,46593.711745254914,9.822042120144843,1.4587628791754839,0.003456546206408934,1.389660528091361e9,-1.0027699000082142e10,-3.3647515955922134e7,0.015364175191278372,-7.036601475898296e-5,-0.0034573102300121993,-1.4863022707643174e6,1.0023607827556204e7,0.5128105930402259,-9.837406295336114,-1.4586925131607251,7.640236032709633e-7
1.4150643716313064e12,1.6825836629045026e9,-9.978119272511383e9,103334.81072446531,9.789155901453414,1.652520830937915,0.0019772632398685768,1.6273183563118951e9,-1.0021481949191275e10,-7.418787797926293e7,0.017376290560581476,0.0010427993362432482,-0.001978026792397633,-1.6848619086033166e6,9.992149347240288e6,0.5282184465071205,-9.806532192013993,-1.653563630274158,7.635525290620959e-7
1.4352795769403252e12,1.8801196437038403e9,-9.942764558201845e9,121483.83924014718,9.753776238935858,1.8451559505796769,-0.0002425743525510074,1.8848148096774962e9,-9.995284546035622e9,-8.716261577832223e7,0.018021995760364628,0.0026279729089707556,0.00024179129966236674,-1.8827583844373669e6,9.956757956566332e6,0.5438228495083753,-9.771798234696217,-1.8477839234886475,7.830528886465672e-7
1.4554947822493438e12,2.0769181139282522e9,-9.903523740215975e9,93968.81865375432,9.716190810665367,2.0370676273167887,-0.002396280137998755,2.1397803357377055e9,-9.945603548272758e9,-6.752052268701276e7,0.01702730593201333,0.004209318383777491,0.0023954726135734508,-2.079913806398262e6,9.917447585183598e6,0.5599131080681662,-9.733218116597373,-2.0412769457005653,8.075244253099937e-7
