timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
5.862409539615413e11,-3.649108969319183e8,-2.7444864960577494e8,3.538505434132377e6,0.00013050829961488435,-0.00011450856928738464,0.00014537731646394676,-3.7616584130101883e8,-2.8152484079673684e8,-3.543963403610486e6,0.0002606254598498719,-0.000406819908111874,-0.00014540327269720575,3.458358133290441e7,2.594542916625642e7,254.70487792718873,-0.0003911337594647589,0.0005213284773992599,2.5956233259138354e-8
6.064561592705599e11,-3.637804048718283e8,-2.766996648114775e8,5.025181911826606e6,3.55389729381253e-5,-0.00019906514748049207,5.8788754337246225e-5,-3.716104336456969e8,-2.867726877284601e8,-5.031029664274332e6,0.0003608723190155153,-0.00031826228815547787,-5.8816892442154316e-5,3.431823935048965e7,2.6295376056776598e7,272.8976312467936,-0.00039641129195364333,0.0005173274356359713,2.813810490824537e-8
6.266713645795786e11,-3.636722845082551e8,-2.802916232408917e8,5.143113747320184e6,-1.3405881857838771e-5,-0.0003040273289082722,-4.7976448508334526e-5,-3.659567493922861e8,-2.906214444644597e8,-5.14938381981151e6,0.0004150529094088936,-0.00020924728686886262,4.79462346238734e-5,3.404935513689513e7,2.6642609415180974e7,292.60199599476294,-0.00040164702755105756,0.0005132746157771365,3.021388446127715e-8
6.468865698885973e11,-3.6382622467093426e8,-2.857838048443069e8,3.3381327490585065e6,1.77689296124517e-5,-0.0004761640245923492,-0.00022131698399885624,-3.599657128827307e8,-2.925110823610068e8,-3.344847175247236e6,0.00038907092108509056,-3.300556439315392e-5,0.00022128593483278445,3.3776957316747375e7,2.698709430255862e7,313.3278674689299,-0.0004068398506975451,0.0005091695889855051,3.104916607194827e-8
6.67101775197616e11,-3.5933368335010016e8,-2.942288884452767e8,-1.4191173977325836e6,0.0009016590341688041,-0.00041536824313883393,-0.0001595283351597401,-3.585464822776436e8,-2.91388157529353e8,1.4119555540589679e6,-0.0004896684390175463,-8.964280675738143e-5,0.00015949734730683315,3.3501074638210315e7,2.7328795048821766e7,334.2227470166729,-0.0004119905951512606,0.000505011049896217,3.0987852906983813e-8
6.873169805066346e11,-3.5060318733583134e8,-2.955344524832573e8,917178.3160410387,0.0003423440174086015,-3.082613352176248e-5,0.0002190617250824136,-3.612911366020122e8,-2.9734432595961446e8,-924787.2960623992,7.475502094335078e-5,-0.00046997364424425825,-0.0002190926667423408,3.322173537264508e7,2.7667675874398146e7,355.0778794075845,-0.000417099038351955,0.0005007997777660227,3.094165992721526e-8
7.075321858156533e11,-3.4730422504463404e8,-2.9647290483861524e8,3.5671537020240477e6,0.0001445221076885783,-0.00010305347345201394,0.00014421462722630107,-3.585307959404418e8,-3.0360641049795717e8,-3.575214992555848e6,0.0002776436484456494,-0.0003934817771976381,-0.00014424660846907718,3.2938967917931598e7,2.8003700925341222e7,376.19314016176935,-0.0004221657561342306,0.000496535250649654,3.1981242776046456e-8
7.27747391124672e11,-3.4596562800114745e8,-2.985580939705684e8,5.036243149548294e6,5.025312307711669e-5,-0.00018756442335625452,5.7513412313419975e-5,-3.5373723623583287e8,-3.0865981203356975e8,-5.044781168318942e6,0.0003769365745405451,-0.00030465558901667173,-5.754757461693069e-5,3.2652800608522575e7,2.8336835148335516e7,398.44381295537966,-0.0004271896976176646,0.0004922200123729281,3.416230351068268e-8
7.479625964336907e11,-3.456417808792089e8,-3.01984762456925e8,5.134234190237745e6,1.7759153065089023e-6,-0.0002926988916402057,-4.9514229210550375e-5,-3.478567045342704e8,-3.1230906902874225e8,-5.14328170379709e6,0.00043039300564228216,-0.0001951567232457397,4.947795860741812e-5,3.2363262932578646e7,2.8667044989187393e7,422.21677068485974,-0.0004321689209487939,0.0004878556148859474,3.627060313221219e-8
7.681778017427094e11,-3.4556853169172347e8,-3.073192555906749e8,3.3013482485533967e6,3.462400485168273e-5,-0.00046596127063988516,-0.00022390180185798478,-3.416540087497234e8,-3.1398712694524705e8,-3.310927896623922e6,0.0004024781826479409,-1.7480561676562915e-5,0.0002238646541251687,3.2070385510079857e7,2.899429734939151e7,447.0389823573006,-0.00043710218749962664,0.00048344183231645006,3.7147732816017344e-8
7.883930070517279e11,-3.4071916511577e8,-3.1557053403665054e8,-1.441513935347185e6,0.0009217709595979813,-0.0003845992622884901,-0.00014096404640696886,-3.4015652620321834e8,-3.1268430076457506e8,1.4313987467054704e6,-0.00047978086215969766,-9.437802721551422e-5,0.0001409269602120783,3.1774199229227204e7,2.9318558459194798e7,472.04604636621673,-0.00044199009743828646,0.0004789772895040068,3.7086194890413985e-8
8.086082123607466e11,-3.318653303235569e8,-3.166245549154175e8,959721.4371985329,0.00035337299206090583,-1.8174067758563933e-5,0.0002184199514889227,-3.425932602522704e8,-3.1851390654963326e8,-970371.7342050918,9.345951028620251e-5,-0.00045628863330945187,-0.0002184569790064247,3.1474734541741278e7,2.9639794347147148e7,497.0058672217351,-0.0004468325023471117,0.0004744627010680182,3.7027517501878265e-8
8.288234176697653e11,-3.2838738192287356e8,-3.173833853936845e8,3.595241560241107e6,0.0001577565586450328,-9.065576012976125e-5,0.00014305587291252406,-3.395845122293981e8,-3.2457314652786905e8,-3.6064318873779387e6,0.00029387331986721724,-0.00037924170370406604,-0.00014309391710220313,3.117202205985629e7,2.9957970965038054e7,522.2147714226177,-0.0004516298785122532,0.00046989746383382973,3.804418967889281e-8
8.490386229787839e11,-3.268521399618932e8,-3.1928924743343353e8,5.046731350710615e6,6.416346981818849e-5,-0.0001751377282776188,5.623179823741695e-5,-3.3456411479099244e8,-3.294190849987528e8,-5.058485820584939e6,0.00039221806094605355,-0.00029014635310732975,-5.627201150511574e-5,3.086609222788126e7,3.0273054981813155e7,548.5452528544532,-0.0004563815307642453,0.00046528408138495086,4.0213267698543605e-8
8.692538282878026e11,-3.2632422108174616e8,-3.2253742130800194e8,5.12460306159379e6,1.6151148270237852e-5,-0.0002804690234881203,-5.107087575054718e-5,-3.2846812386422026e8,-3.3285576109393543e8,-5.1369545059353225e6,0.00044493456146038347,-0.00018015528257947513,5.102853259957557e-5,3.055697643997568e7,3.058501463319513e7,576.4010388822197,-0.00046108570973062455,0.0004606243060675978,4.234315097136437e-8
8.894690335968213e11,-3.2603515302561647e8,-3.277014845690367e8,3.263429128281396e6,5.0738087094485386e-5,-0.0004549004180932517,-0.0002265204568674244,-3.220657077209401e8,-3.3430892965636367e8,-3.2764006556131123e6,0.0004150030003664929,-1.0177130874206374e-6,0.00022647720248162226,3.024470718698791e7,3.089381876335519e7,605.3274326415321,-0.00046574108746098175,0.00045591813118067476,4.325438580192716e-8
9.0968423890584e11,-3.208401075819574e8,-3.357429553900399e8,-1.461258233844604e6,0.0009394990230260454,-0.00035305342140183106,-0.00012247679777326121,-3.205023995426106e8,-3.328163915531072e8,1.4476629628393447e6,-0.00046915100527078344,-9.811073158691328e-5,0.00012243361003351185,2.9929317362930644e7,3.119943562800443e7,634.4503775866899,-0.0004703480177552655,0.0004511641529887465,4.318773974909619e-8
9.298994442148586e11,-3.118759393433897e8,-3.3653600863402563e8,1.0016272912698176e6,0.000363643932412716,-4.64322820447355e-6,0.00021776925267628935,-3.2264204148810345e8,-3.385032868074519e8,-1.0158456622537214e6,0.00011126247587003114,-0.00044171979254771856,-0.00021781236511294068,2.9610839483698804e7,3.150183320154825e7,663.5158303287045,-0.000474906408282751,0.0004463630207521941,4.311243665114033e-8
9.501146495238773e11,-3.08230634752969e8,-3.371023419947448e8,3.6227389256653967e6,0.00017015548035915785,-7.736605766141291e-5,0.00014190156852575972,-3.193973480898246e8,-3.443472289318184e8,-3.6375849785419814e6,0.0003092611404673726,-0.0003641480104010789,-0.00014194566649257138,2.9289306263505347e7,3.180097938815572e7,692.8152053206417,-0.00047941662082653415,0.00044151406806249396,4.4097966811401095e-8
9.70329854832896e11,-3.065110188955576e8,-3.388161090810506e8,5.05662466851392e6,7.721371489853151e-5,-0.00016183612774862518,5.494432313175896e-5,-3.1416219014491785e8,-3.48973390359152e8,-5.072122066884479e6,0.00040666458747874463,-0.00027478357984247147,-5.4990566911487596e-5,2.896475016051369e7,3.2096842712875057e7,723.2156046897221,-0.0004838783023772799,0.00043661970759109874,4.6243779728414896e-8
9.905450601419147e11,-3.057914968692351e8,-3.418733303509384e8,5.114195195182368e6,2.966360422326929e-5,-0.0002673903020121361,-5.264755093568431e-5,-3.0786287375648844e8,-3.5218511058535904e8,-5.130376669968067e6,0.0004586263217422127,-0.0001642915560917171,5.2599166754293414e-5,2.8637204371480726e7,3.238939330328043e7,755.1365955047246,-0.0004882899259654855,0.0004316818581038554,4.838418139066205e-8
1.0107602654509332e12,-3.0529876541349214e8,-3.4685500658557355e8,3.2243050265004686e6,6.60615115450447e-5,-0.0004430380847386064,-0.00022917867083045146,-3.012734355508304e8,-3.5340076486609966e8,-3.241194015682912e6,0.00042658859890116324,1.6337342329889557e-5,0.0002291293492001954,2.8306703130353115e7,3.267860203966078e7,788.1430586227955,-0.0004926501104462117,0.0004267007424087191,4.9321630255777624e-8
1.0309754707599519e12,-2.9977000880256504e8,-3.546713831407984e8,-1.4784338057507046e6,0.0009548381077800455,-0.0003208588183746665,-0.00010415440112331246,-2.9965743617041093e8,-3.517094727316866e8,1.460833476063078e6,-0.0004578791503524726,-0.00010081615254366622,0.0001041051561597339,2.7973281195754103e7,3.2964439317518428e7,821.3535522917447,-0.0004969589574275762,0.00042167497091833496,4.9244963578321525e-8
1.0511906760689706e12,-2.9070910955330676e8,-3.55194707676347e8,1.0428685005043631e6,0.00037310051986853387,9.713020860863228e-6,0.0002171096033199208,-3.015117313734736e8,-3.5723834589073765e8,-1.06117925463415e6,0.00012811589387549819,-0.0004263181510578863,-0.00021715875212994566,2.7636973021971844e7,3.3246875186938453e7,854.4935376719499,-0.0005012164137440349,0.0004166051301970248,4.914881002470995e-8
1.0714058813779893e12,-2.869088578308028e8,-3.555564487568475e8,3.6496196642220207e6,0.0001816659801112879,-6.323851078487549e-5,0.00014075216195716473,-2.980442743573054e8,-3.628552717878122e8,-3.668644996020978e6,0.00032375673435438836,-0.00034825200013617185,-0.00014080225683299835,2.729781330144012e7,3.352587964393993e7,887.8480972047545,-0.0005054227144656793,0.0004114905109210492,5.0094875833447574e-8
1.0916210866870079e12,-2.8501790177629554e8,-3.5706613655471236e8,5.065904692943669e6,8.935100910949879e-5,-0.00014771411733026555,5.365141411796454e-5,-2.9260715377929014e8,-3.672500888504352e8,-5.085667672143935e6,0.00042022681819882385,-0.0002586192701962074,-5.3703620207020734e-5,2.6955836400781438e7,3.380142319934505e7,922.2763643120055,-0.0005095778273083256,0.00040633338752647504,5.220608905602525e-8
1.1118362919960266e12,-2.8412000906422156e8,-3.5992074198616177e8,5.102990142580296e6,4.226052070785517e-5,-0.0002535185781729671,-5.42453117201958e-5,-2.861173494932946e8,-3.7022522874896556e8,-5.123523232491253e6,0.00047141995109217994,-0.00014761722884488993,5.4190965847421086e-5,2.6611077211736e7,3.407347796983648e7,958.2127389232667,-0.0005136804718000382,0.00040113580701785906,5.4345872774556144e-8
1.1320514973050452e12,-2.8343650543399215e8,-3.647089041577994e8,3.183911983243278e6,8.054819498531811e-5,-0.0004304340242495915,-0.00023188214055433796,-2.793543036835036e8,-3.711914738754556e8,-3.2052388106516474e6,0.00043718105611826653,3.4535798370280734e-5,0.000231826839010384,2.626357158098898e7,3.434201695673217e7,995.2429008708555,-0.0005177292511035877,0.0003958982258793127,5.530154395366224e-8
1.1522667026140637e12,-2.7758677814226115e8,-3.7228565590682393e8,-1.4931226415149262e6,0.0009677967469242822,-0.00028813955507737813,-8.607796963887349e-5,-2.7769941080513346e8,-3.6929320433842784e8,1.4709981752535268e6,-0.00044607273100845943,-0.00010247975665410166,8.602275968917375e-5,2.5913355984669488e7,3.4607012798573226e7,1032.4803064094738,-0.0005217240159158258,0.00039061931173148176,5.52099496999771e-8
1.1724819079230825e12,-2.6844331487167996e8,-3.725311941173999e8,1.083423797291666e6,0.0003816898978636719,2.4837930210182756e-5,0.00021644074939472526,-2.7928096008393794e8,-3.746496296963641e8,-1.1063446530947029e6,0.0001439748392012608,-0.0004101375242862077,-0.0002164958380635113,2.5560466680693056e7,3.486843774223117e7,1069.631426808722,-0.0005256647370649352,0.00038529959407602695,5.508866878631547e-8
1.192697113232101e12,-2.645012544008707e8,-3.726770758042701e8,3.675861996327286e6,0.0001922386451835991,-4.833055952035352e-5,0.00013960803327214307,-2.7560459560842055e8,-3.8002859655948734e8,-3.699582876609956e6,0.00033731286859475616,-0.00033160778339781145,-0.00013966402018184272,2.5204940205056418e7,3.5126264006714664e7,1106.9735445954989,-0.0005295515137783578,0.0003799383429181672,5.59869097000427e-8
1.2129123185411199e12,-2.6245270298050556e8,-3.7397153023065394e8,5.074557276710851e6,0.00010052609177023313,-0.0001328293680009003,5.235354533141467e-5,-2.6997898638052917e8,-3.84181289493196e8,-5.099100512328436e6,0.0004328585140656856,-0.00024170828373507576,-5.2411597527310315e-5,2.4846812718024883e7,3.538046421329226e7,1145.3552822739016,-0.0005333846058359208,0.00037453765173597805,5.8052195895986755e-8
1.2331275238501384e12,-2.6139038351630583e8,-3.766126964137342e8,5.09097282497427e6,5.389275524116767e-5,-0.00023891271678896686,-5.586506808127993e-5,-2.633121909534882e8,-3.869090166837172e8,-5.116370444836734e6,0.00048327024168868014,-0.00013018693761821616,5.5804887868748564e-5,2.448612069447539e7,3.563101256036453e7,1185.2248735215119,-0.0005371629969298502,0.000369099654407185,6.018021253172513e-8
1.2533427291591572e12,-2.6052968238045004e8,-3.811970901272835e8,3.142193385389868e6,9.415575960020834e-5,-0.00041715085566573925,-0.0002346364696070196,-2.563896226006574e8,-3.8761473096215624e8,-3.168469063925747e6,0.000446729552767606,5.3525816703201825e-5,0.0002345753235441918,2.41229014614686e7,3.587788424701414e7,1226.1899946170697,-0.0005408853123678167,0.00036362503896253927,6.114606282814296e-8
1.2735579344681758e12,-2.5437244903207126e8,-3.8852048022193694e8,-1.5054039418698694e6,0.0009783957165222588,-0.0002550152121069461,-6.832129446532136e-5,-2.5471024711435556e8,-3.855021264566924e8,1.4782463186232133e6,-0.00043384455624793635,-0.00010309736035103732,6.826025979024304e-5,2.375719306068906e7,3.6121054246844776e7,1267.3612874940263,-0.0005445511602743255,0.0003581125724579852,6.103467507887799e-8
1.2937731397771946e12,-2.451611156172472e8,-3.884809171383436e8,1.123277789031971e6,0.00038936269182185054,4.067176699027266e-5,0.00021576238595995734,-2.5603244482282278e8,-3.906726086329132e8,-1.1513157140178513e6,0.00015879783073873203,-0.0003932345024057984,-0.000215823269930417,2.3389033410628367e7,3.636049711515704e7,1308.427784467919,-0.0005481605225605859,0.00035256273541552736,6.088397046034814e-8
1.3139883450862131e12,-2.41091062494672e8,-3.8840054441128194e8,3.701448847726037e6,0.00020182774508283402,-3.270270702802887e-5,0.0001384694907768309,-2.5216165463679448e8,-3.958034878073597e8,-3.730370101364014e6,0.00034988561176011346,-0.00031427209386678364,-0.00013853121681806912,2.3018460745926052e7,3.6596187415641926e7,1349.657461887656,-0.0005517133568429505,0.0003469748008948141,6.17260412388949e-8
1.3342035503952317e12,-2.3889931743392944e8,-3.8946948540663666e8,5.082572416574501e6,0.00011069355468544324,-0.00011724252140295109,5.10512060004152e-5,-2.4636165983040544e8,-3.997041022160445e8,-5.112398446512621e6,0.0004445166252542982,-0.00022410812301768996,-5.1114940140931914e-5,2.264551289632419e7,3.682809999881506e7,1391.8859320844495,-0.0005552101799397446,0.00034135064442064264,6.373414051735046e-8
