timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.855149391208643e14,1.8032784937009686e10,3.627066076365885e10,795888.615480817,-0.13368653284814214,0.06604899858706462,-0.0006336413052371484,1.8126949844138367e10,3.6241217129397766e10,-1.7636164709417384e7,-0.006012137567043998,0.0034388500923114296,0.0006339331230688618,-566361.2647433048,-1.1388575168238692e6,0.8138175500651652,0.13969867041518702,-0.06948784867937827,-2.9181783171772e-7
1.855351543261733e14,1.7942680992412598e10,3.6315043991407646e10,364637.5462302586,-0.13377015621006927,0.06569524962258069,-0.000645103231696423,1.8039511935014393e10,3.629092479357249e10,-8.390851003869424e6,-0.006100341768396828,0.0034460054265928373,0.0006453952887380966,-563535.733386199,-1.1402586043644422e6,0.8079159429579151,0.13987049797846698,-0.06914125504917576,-2.9205704167796114e-7
1.8555536953148234e14,1.7852521776460365e10,3.635919023560289e10,-71587.81719110283,-0.13385076741538687,0.0653456077322483,-0.0006483747927825034,1.7950783740186665e10,3.6340703420998985e10,961052.624375375,-0.006190698103955099,0.003448628818218799,0.0006486670920246077,-560706.737489921,-1.1416526817515267e6,0.8020093377026144,0.14004146551934282,-0.06879423655046933,-2.922992421085978e-7
1.8557558473679138e14,1.7762308958886887e10,3.640310236537764e10,-507217.7780429711,-0.1339294423325176,0.06500036533106214,-0.0006433231578642514,1.7860741905820854e10,3.639048541105455e10,1.0300195620315865e7,-0.006282129657708502,0.0034464299859600566,0.0006436157055476052,-557874.294449064,-1.1430397404186078e6,0.7960976537164903,0.140211571990227,-0.06844679531702444,-2.925476833581669e-7
1.8559579994210038e14,1.767204347063003e10,3.644678342591438e10,-936632.434460893,-0.134007295387876,0.06465975146337051,-0.0006299331262074323,1.776937892451033e10,3.6440199421634766e10,1.9506151937109914e7,-0.006373520961290276,0.003439182022679455,0.000630225931419017,-555038.4216793394,-1.1444197718423319e6,0.7901807549698249,0.1403808163491671,-0.06809893348605217,-2.9280521158899514e-7
1.856160151474094e14,1.758172548358373e10,3.649023659357809e10,-1.3542426743616674e6,-0.13408546201749472,0.06432392550726082,-0.0006083118739845121,1.767670356899279e10,3.648977133065521e10,2.845915562393512e7,-0.006463735542217022,0.0034267276909270366,0.0006086049481114488,-552199.1366174535,-1.145792767542586e6,0.7842584586877355,0.14054919755971257,-0.06775065319819007,-2.9307412694117124e-7
1.856362303527184e14,1.749135440312773e10,3.653346512717224e10,-1.7545734525012516e6,-0.1341650795445,0.06399297209969528,-0.000578691166175721,1.7582741052094337e10,3.653912528058687e10,3.7041885299092956e7,-0.006551635046262488,0.003408984497749471,0.000578984522244308,-549356.4567210304,-1.1471587190825334e6,0.7783305463731618,0.1407167145907633,-0.06740195659744698,-2.933560685915989e-7
1.8565644555802744e14,1.7400928872722076e10,3.6576472316234474e10,-2.1323480674666413e6,-0.13424726691978583,0.06366689738568251,-0.0005414270040681032,1.7487532928121143e10,3.658818478649411e10,4.5141270034051925e7,-0.006636099496641343,0.0033859484454195135,0.0005417206559995744,-546510.3994684902,-1.1485176180687528e6,0.772396776570105,0.14088336641642799,-0.06705284583110427,-2.9365193147561017e-7
1.8567666076333647e14,1.7310446794704735e10,3.661926142746832e10,-2.4825702652221583e6,-0.1343331040807176,0.06334562720596079,-0.0004969959341219202,1.73911366470538e10,3.663687388387977e10,5.265024864910836e7,-0.00671604793514681,0.0033576958436174723,0.0004972898959450205,-543660.9823589332,-1.149869456151204e6,0.7664568987906926,0.14104915201586526,-0.0667033230495805,-2.939618231048071e-7
1.8569687596864547e14,1.721990536232398e10,3.666183565040575e10,-2.800603981840025e6,-0.13442361135034808,0.06302900684549813,-0.0004459887817440298,1.7293624868046074e10,3.668511829312571e10,5.946947841035777e7,-0.00679045902280837,0.00332438356077418,0.00044628306680184504,-540808.2229120706,-1.151214225023367e6,0.7605106678290341,0.14121407037315728,-0.06635339040627455,-2.942850578197471e-7
1.857170911739545e14,1.712930110702633e10,3.670419804366863e10,-3.0822471391198738e6,-0.13451972979160956,0.06271680290478032,-0.0003891011744202787,1.7195084445997818e10,3.673284657102249e10,6.5508916282195956e7,-0.006858390685581417,0.0032862471525962047,0.0003893957946138514,-537952.1386680983,-1.1525519164222807e6,0.754557857800701,0.1413781204771918,-0.06600305005737878,-2.9462019357704446e-7
1.857373063792635e14,1.7038629958031052e10,3.674635148310674e10,-3.3237983432240486e6,-0.1346223031131061,0.06240870706645566,-0.00032712142486500493,1.7095615154898214e10,3.6779991222090645e10,7.068924810068177e7,-0.006918998208463914,0.0032435970952273212,0.0003274163899722066,-535092.7471876179,-1.1538825221285953e6,0.7485982751608729,0.14154130132157086,-0.06565230416168524,-2.9496510720611333e-7
1.8575752158457253e14,1.6947887313388382e10,3.678829861309119e10,-3.522114625164385e6,-0.13473206178887018,0.06210434171816871,-0.0002609160538124967,1.6995328165082445e10,3.682648974229261e10,7.494312579067224e7,-0.006971550115682218,0.003196813162212947,0.00026121137091712044,-532230.0660515222,-1.1552060339666351e6,0.7426317700510723,0.1417036119045532,-0.06530115488038392,-2.953171046280842e-7
1.8577773678988153e14,1.6857068120969154e10,3.683004180229816e10,-3.6746585104172765e6,-0.13484961000303547,0.06180326727216537,-0.0001914134148511038,1.689434430773535e10,3.68722855664877e10,7.821617593056297e7,-0.007015441225989063,0.0031463371047065983,0.00019170908791122418,-529364.112860934,-1.1565224438044142e6,0.736658245376023,0.14186505122902537,-0.06494960437687422,-2.9567306012475724e-7
1.8579795199519056e14,1.6766166966918964e10,3.687158310468673e10,-3.7795340555203725e6,-0.1349754156867485,0.061504990858221475,-0.00011958604423847752,1.6792792179394754e10,3.691732890464598e10,8.046777190833215e7,-0.007050202615768415,0.0030926639583573347,0.00011988207381515317,-526494.9052370636,-1.1578317435537244e6,0.7306776632257024,0.14202561830251778,-0.06459765481658107,-2.960295766800079e-7
1.858181672004996e14,1.6675178169925821e10,3.691292422692827e10,-3.8355102946263365e6,-0.13510980409540724,0.06120897615180246,-4.6432275781981824e-5,1.6690806121958324e10,3.696157743975713e10,8.167153630779283e7,-0.007075508041839562,0.003036332215000854,4.672865894117724e-5,-523622.46082115173,-1.1591339251701452e6,0.7246900482563635,0.14218531213724764,-0.06424530836680556,-2.9638315919979356e-7
1.858383824058086e14,1.6584095878509626e10,3.695406650263242e10,-3.842032434027767e6,-0.13525295489551345,0.060914653917077025,2.7042192129961734e-5,1.6588524137909946e10,3.700499688013584e10,8.181558077015436e7,-0.007091176854685528,0.0029779132795206102,-2.6745461739059845e-5,-520746.79727436235,-1.1604289806530857e6,0.7186954879354569,0.1423441317501998,-0.06389256719659989,-2.967303909062476e-7
1.8585859761111762e14,1.6492914169114681e10,3.699501087384065e10,-3.799220730806008e6,-0.13540490273460043,0.06062143290817675,9.98421945763424e-5,1.6486085788340652e10,3.704756135599912e10,8.090248196369268e7,-0.007097173428635273,0.0029180005684981544,-9.954512647262967e-5,-517867.9322776726,-1.1617169020458257e6,0.7126941296481921,0.14250207616323649,-0.06353943347667713,-2.9706810371707274e-7
1.8587881281642662e14,1.640162714270821e10,3.7035757879869545e10,-3.7078576637212997e6,-0.13556554105464033,0.06032871075435037,0.00017099992007990112,1.6383630122990767e10,3.708925365855198e10,7.894900669213831e7,-0.007093603348589016,0.0028571986250085037,-0.00017070252654609387,-514985.883531775,-1.1629976814355443e6,0.7066861748499021,0.1426591444032301,-0.0631859093793611,-2.9739353381157106e-7
1.8589902802173566e14,1.631022901780633e10,3.707630765340299e10,-3.5693642378715887e6,-0.13573462880290033,0.06003588448888959,0.00023959020058384595,1.628129368684034e10,3.713006532375165e10,7.598560417285934e7,-0.007080706699311985,0.002796112589683042,-0.00023929249612924874,-512100.6687569757,-1.1642713109533514e6,0.700671870588522,0.1428153355022131,-0.06283199707857487,-2.977044546015797e-7
1.859192432270447e14,1.621871421816254e10,3.711665992342492e10,-3.3857666724664103e6,-0.13591179956991714,0.05974236043039779,0.0003047439405109914,1.6179208641060213e10,3.716999656950216e10,7.205569225381924e7,-0.007058848927620064,0.002735338319466999,-0.00030444594123009633,-509212.30569308845,-1.1655377827743222e6,0.6946514988576105,0.14297064849753802,-0.06247769874986702,-2.979992808994683e-7
1.859394584323537e14,1.6127077453530933e10,3.715681402463632e10,-3.159654576187533e6,-0.13609657269408895,0.05944756317594229,0.00036565943525793907,1.6077501032355446e10,3.720905609389381e10,6.721476123318699e7,-0.007028509737947987,0.0026754533945295435,-0.0003653611581185327,-506320.8120993376,-1.1667970891175142e6,0.6886253643256341,0.1431250824320378,-0.06212301657047406,-2.982771394108054e-7
1.8595967363766272e14,1.6035313792567274e10,3.719676891243649e10,-2.8941324425784056e6,-0.13628836572482583,0.059150943550639705,0.00042161151831766387,1.597628923072868e10,3.724726075425025e10,6.152933454417061e7,-0.006990270629358658,0.002617009168764239,-0.0004213129804143203,-503426.20575420477,-1.1680492222460296e6,0.6825937810822755,0.14327863635418533,-0.06176795271940619,-2.985379033480529e-7
1.8597988884297172e14,1.5943418726874859e10,3.723652318301029e10,-2.5927655438024867e6,-0.13648650780692198,0.05885198539788068,0.00047195848651722724,1.5875682557035133e10,3.728463513672846e10,5.507580940839222e7,-0.0069448015113112065,0.0025605239796839424,-0.00047165970432733504,-500528.50445535284,-1.1692941744670237e6,0.6765570590486234,0.14343130931823406,-0.06141250937756686,-2.9878218989671194e-7
1.8600010404828075e14,1.585138822610844e10,3.727607509743053e10,-2.2595220641999035e6,-0.13669025343054833,0.058550211199049344,0.0005161469648621159,1.5775780102099466e10,3.732121103991817e10,4.7939216912987486e7,-0.006892846953796794,0.002506477528832269,-0.0005158479535398679,-497627.72601949924,-1.1705319381317645e6,0.6705154907091423,0.143583100384346,-0.06105668872788384,-2.990113222525666e-7
1.8602031925358978e14,1.5759218783193214e10,3.731542260947485e10,-1.8987122743244283e6,-0.13689879622749573,0.058245186473653704,0.0005537147328131916,1.56766697576222e10,3.7357026878811615e10,4.021191866510839e7,-0.006835212391192167,0.002455306481792104,-0.000553415505555127,-494723.8882822705,-1.1717625056356448e6,0.6644693388385468,0.14373400861868876,-0.06070049295544803,-2.9922725806911584e-7
1.8604053445889878e14,1.566690745170675e10,3.7354563395398415e10,-1.5149270059118757e6,-0.13711128228831873,0.05793652318043159,0.0005842920480559177,1.5578427415061638e10,3.739212704693115e10,3.199228845942319e7,-0.006772750805198726,0.0024074010672302743,-0.0005839926155653917,-491817.0090981309,-1.1729858694182856e6,0.6584188256619451,0.14388403309351833,-0.060343924247664084,-2.994324905306068e-7
1.860607496642078e14,1.5574451872174263e10,3.739349488661165e10,-1.1129748954071305e6,-0.13732682299890875,0.05762388191902983,0.0006076011353962061,1.5481116401995766e10,3.742656121608861e10,2.338336754695976e7,-0.006706349888299462,0.0023631028753506905,-0.0006073015054717204,-488907.10634019977,-1.1742020219634885e6,0.6523641242056771,0.1440331728872091,-0.05998698479438274,-2.9962992449024433e-7
1.860809648695168e14,1.5481850292796577e10,3.743221430246977e10,-697821.2574244743,-0.1375445068895789,0.05730697346706128,0.000623454892293296,1.5384787037855312e10,3.746038363389115e10,1.4491554820370346e7,-0.006636920194701191,0.002322703320973058,-0.0006231550695556467,-485994.19790018373,-1.175410955799383e6,0.6463053518053322,0.144181427084281,-0.05962967678803655,-2.99822737653852e-7
1.8610118007482584e14,1.5389101580102673e10,3.747071868465643e10,-274527.5749667828,-0.13776341065378295,0.05698555936102581,0.0006317542760912767,1.5289476405481646e10,3.749365238696311e10,5.425310201663007e6,-0.006565384121588659,0.0022864430627180434,-0.0006314542618608959,-483078.30168821133,-1.1766126634984142e6,0.6402425664657186,0.14432879477537253,-0.059272002423746084,-3.0001423038552905e-7
1.8612139528013488e14,1.5296205224196478e10,3.750900493126257e10,151806.74383562527,-0.13798260912216698,0.056659451986106266,0.0006324852137971399,1.5195208238571257e10,3.7526428670776886e10,-3.706093414481083e6,-0.00649266593503285,0.002254511913305627,-0.0006321850061241645,-480159.43563274154,-1.1778071376774425e6,0.6341757658481988,0.14447527505720076,-0.05891396389941412,-3.002076729801071e-7
1.8614161048544388e14,1.5203161336287523e10,3.754706983102815e10,576100.3775693245,-0.13820118425298542,0.05632851405990578,0.0006257148237433147,1.510199297443297e10,3.755877605591864e10,-1.2793770415210048e7,-0.006419682779496084,0.002227049355880183,-0.0006254144175865804,-477237.6176804287,-1.178994370997754e6,0.6281048891660752,0.1446208670324824,-0.05855556341578818,-3.00406156739128e-7
1.861618256907529e14,1.5109970641613808e10,3.7584910096912796e10,993343.4870056404,-0.138418233185722,0.05599265782915666,0.0006115874631345183,1.5009827905496744e10,3.759075976879506e10,-2.1730366670927063e7,-0.006347336624121511,0.002204145347339221,-0.0006112868506794852,-474312.86579600454,-1.1801743561651593e6,0.6220298216348106,0.14476556980984437,-0.058196803176498106,-3.0061245503776385e-7
1.861820408960619e14,1.5016634466640333e10,3.76225223991366e10,1.398648371419548e6,-0.1386328754335359,0.05565184394404043,0.00059032051820307,1.49186974534967e10,3.762244598364846e10,-3.0411145052557588e7,-0.006276507070172753,0.0021858414440223046,-0.0005900196893026458,-471385.19796216866,-1.181347085930039e6,0.6159504014125752,0.14490938250370955,-0.05783768538806497,-3.0082890042900346e-7
1.8620225610137094e14,1.4923154721508772e10,3.765990339735087e10,1.7872971346511152e6,-0.1388442592966875,0.055306080133335205,0.0005622001147736255,1.4828573545408085e10,3.7653901133204124e10,-3.8735006882058166e7,-0.006208044937480487,0.002172132126540823,-0.0005618990574905707,-468454.63217946276,-1.1825125530873863e6,0.609866428633139,0.1450523042341689,-0.05747821225987826,-3.010572830595416e-7
1.8622247130667997e14,1.4829533879070526e10,3.769704977190179e10,2.154786727421562e6,-0.13905156767488008,0.05495541981993125,0.000527576922984318,1.4739416062620743e10,3.7685191238788704e10,-4.660545716802137e7,-0.006142766451972423,0.0021629661842149464,-0.0005272756242110684,-465521.1864661658,-1.183670750476897e6,0.6037776760706788,0.14519433412685342,-0.05711838600414843,-3.012987732542593e-7
1.8624268651198897e14,1.4735774949432129e10,3.773395825409704e10,2.496870873573214e6,-0.13925402331571088,0.054599960610158954,0.000486861933847079,1.4651173386284977e10,3.771638126175687e10,-5.393150307500408e7,-0.0060814479970837925,0.002158248225671011,-0.0004865603799744011,-462584.87885818956,-1.1848216709829941e6,0.5976839010289015,0.14533547131279562,-0.056758208835832206,-3.0155387268233e-7
1.86262901717298e14,1.4641881451585949e10,3.777062565547012e10,2.8095993752575917e6,-0.13945089369256536,0.05423984279321984,0.00044052237110071157,1.4563783005106808e10,3.77475344764313e10,-6.062849623176643e7,-0.006024821235735895,0.002157840179310136,-0.000440220548706256,-459645.7274089487,-1.1859653075349033e6,0.5915848578538433,0.14547571492830216,-0.05639768297253222,-3.0182239445994004e-7
1.86283116922607e14,1.4547857381865099e10,3.7807048896084496e10,3.089354783697282e6,-0.13964149561141326,0.05387524783002177,0.0003890776718850243,1.4477172191250273e10,3.77787118636007e10,-6.661891858997122e7,-0.005973568503419507,0.0021615628043607045,-0.0003887755684118674,-456703.7501892936,-1.1871016531067116e6,0.5854803105685887,0.14561506411483366,-0.05603681063438471,-3.021034731613489e-7
1.8630333212791603e14,1.4453707178826054e10,3.7843225031620964e10,3.332885882326301e6,-0.13982519956311168,0.05350639678081705,0.00033309544732629503,1.4391258752738987e10,3.780997153006308e10,-7.183309997683601e7,-0.005928318455783118,0.0021691972631019854,-0.00033279305172133404,-453758.96528735565,-1.18823070071739e6,0.5793700450190838,0.14575351801889572,-0.055675594043921264,-3.02395604965468e-7
1.8632354733322506e14,1.4359435686076792e10,3.7879151279714714e10,3.5373392413716e6,-0.14000143408980473,0.053133548787438194,0.0002731875278670673,1.4305951829969484e10,3.7841368144292755e10,-7.620989431974131e7,-0.005889641702149813,0.0021804866384937814,-0.00027288483115300106,-450811.3908085026,-1.1893524434308792e6,0.5732538800863054,0.14589107579195545,-0.055314035425934216,-3.0269671407070806e-7
1.8634376253853406e14,1.4265048111350914e10,3.791482504489429e10,3.700287225922682e6,-0.14016969000051316,0.05275699942398356,0.00021000583884501277,1.422115277260967e10,3.7872952402008896e10,-7.969727987002844e7,-0.005858046589859436,0.002195137583338809,-0.00020970283460003929,-447861.0448751953,-1.1904668743560954e6,0.5671316773610633,0.1460277365903735,-0.054952137007324604,-3.0300424497798465e-7
1.863639777438431e14,1.4170549983343794e10,3.795024394269017e10,3.8197538823422557e6,-0.1403295247020238,0.05237707902123839,0.00014423819453218676,1.41367560644997e10,3.790477050958721e10,-8.225291395701092e7,-0.005833974873343935,0.0022128219957163455,-0.00014393487925747927,-444907.945626896,-1.1915739866470082e6,0.5610033489832791,0.14616349957536864,-0.054589901016956974,-3.033152747119853e-7
1.863841929491521e14,1.40759471053031e10,3.798540582239956e10,3.894237530683298e6,-0.14048056651662783,0.05199415082241797,7.660381680572706e-5,1.4052650318126331e10,3.793686369622769e10,-8.384461714868757e7,-0.005817797396375017,0.0022331788631018384,-7.630019016404091e-5,-441952.11121999647,-1.1926737735026542e6,0.5548688632067111,0.14629836391300374,-0.05422732968552204,-3.0362664169064633e-7
1.8640440815446112e14,1.3981245505782234e10,3.802030878860397e10,3.9227303524640286e6,-0.14062251905488848,0.05160860895757083,7.848535677249525e-6,1.3968719329852982e10,3.79692677528743e10,-8.445079301815419e7,-0.005809809719315715,0.0022558162878290847,-7.54460059194e-6,-438993.5598276826,-1.1937662281671904e6,0.5487282474839198,0.14643232877420514,-0.05386442524540215,-3.039350853140126e-7
1.8642462335977016e14,1.3886451386418358e10,3.805495122115375e10,3.9047344575083987e6,-0.14075516557265533,0.05122087615792859,-6.126043530477749e-5,1.3884843198959986e10,3.800201260396613e10,-8.406077245091015e7,-0.005810227762149341,0.002280313772628769,6.15646726952834e-5,-436032.309639859,-1.1948513439299054e6,0.5425815889012948,0.14656539333480562,-0.05350118993055959,-3.0423739051039287e-7
1.8644483856507916e14,1.379157106685318e10,3.808933179369465e10,3.8402745909303348e6,-0.14087837332970343,0.050831401168138245,-0.0001299402237818636,1.3800899507889086e10,3.803512191045873e10,-8.267508594402933e7,-0.005819183445915304,0.0023062248082991767,0.00013024475431317012,-433068.3788630376,-1.195929114125274e6,0.5364290319852555,0.1466975567756197,-0.05313762597643965,-3.045305313109929e-7
1.864650537703882e14,1.3696610926691101e10,3.812344949011493e10,3.729906419800059e6,-0.140992097750873,0.05044065575393691,-0.00019739862779780145,1.3716764565972876e10,3.806861271739127e10,-8.030564117202634e7,-0.005836720531666284,0.002333079865956993,0.00019770343960486586,-430101.7857202215,-1.1969995321329727e6,0.5302707738851722,0.14682881828254024,-0.05277373561989614,-3.0481180706887244e-7
1.864852689756972e14,1.3601577344721827e10,3.815730361911564e10,3.57472080727895e6,-0.14109638640794975,0.05004913127494942,-0.00026284110538815885,1.3632314711826588e10,3.810249514168898e10,-7.697581455790927e7,-0.00586279063870763,0.0023603898241978485,0.0002631461843539444,-427132.5484508489,-1.1980625913779214e6,0.5241070572080604,0.14695917704665834,-0.05240952109914951,-3.0507896579001014e-7
1.8650548418100622e14,1.3506476635684095e10,3.8190893825795685e10,3.3763423341591028e6,-0.14119138244694887,0.049657334718379284,-0.0003254784742263964,1.3547427668334429e10,3.813677212391976e10,-7.27204195619973e7,-0.005897249817447542,0.0023876499353755413,0.00032578380453421703,-424160.6853106066,-1.199118285330289e6,0.517938160710205,0.14708863226439733,-0.052044984653757065,-3.053303078251253e-7
1.8652569938631525e14,1.3411314984830963e10,3.822422010090879e10,3.1369232366091474e6,-0.14127732756840838,0.049265784198229245,-0.0003845353486440041,1.3461983944844563e10,3.817143922996555e10,-6.758557673578364e7,-0.005939855569251911,0.0024143443263960583,0.00038484091341055754,-421186.21457138733,-1.200166607505528e6,0.5117643883783226,0.14721718313766127,-0.05168012852462754,-3.0556476655788737e-7
1.8654591459162425e14,1.3316098380744596e10,3.825728278664079e10,2.8591310046603787e6,-0.1413545641361851,0.04887500383472081,-0.0004392593163817332,1.3375868276806612e10,3.820648452726036e10,-6.162844792433566e7,-0.0059902647378025,0.002439951119330351,0.0004395650983426698,-418209.1545211627,-1.201207551464403e6,0.5055860572703021,0.14734482887398856,-0.05131495495405339,-3.057819609410414e-7
1.8656612979693328e14,1.3220832547074587e10,3.829008257876467e10,2.5461296255632434e6,-0.14142353625929907,0.048485518016290106,-0.0004889308001675475,1.3288971088451601e10,3.824188853866056e10,-5.491683427921543e7,-0.006048032427406678,0.002463948169473577,0.0004892367823847851,-415229.5234638338,-1.2022411108130289e6,0.4994034847098903,0.14747156868670672,-0.05094946618576592,-3.059822172419949e-7
1.8658634500224228e14,1.3125522874030542e10,3.832262052466179e10,2.2015538986122385e6,-0.14148478957336505,0.048097845049437836,-0.0005328735059097425,1.320118996077111e10,3.827762428488508e10,-4.7528625797010586e7,-0.006112612221709446,0.002485819415581346,0.0005331796724679326,-412247.3397191461,-1.2032672792028808e6,0.4932169754163771,0.14759740179507544,-0.05058366446502142,-3.061665581945829e-7
1.866065602075513e14,1.3030174350294142e10,3.835489801704666e10,1.8294767688646147e6,-0.14153896953964923,0.047712490224311926,-0.0005704653517992507,1.3112431090463219e10,3.8313657419053986e10,-3.9551101259614915e7,-0.006183357884771517,0.002505061814386967,0.0005707716884590124,-409262.6216225607,-1.2042860503308468e6,0.4870268091514833,0.14772232742442168,-0.05021755203870114,-3.06336659766218e-7
1.8662677541286034e14,1.29347914972035e10,3.838691678247807e10,1.4343687720093373e6,-0.14158681786121144,0.047329938399088355,-0.0006011495766960061,1.3022610700170605e10,3.834994647291548e10,-3.1080059127939425e7,-0.006259526945034448,0.002521192756335077,0.0006014560714718751,-406275.3875251246,-1.2052974179392257e6,0.48083322952284235,0.14784634480624678,-0.049851131155425686,-3.064947758734891e-7
1.8664699061816934e14,1.2839378305289534e10,3.8418678865211914e10,1.0210505311772765e6,-0.14162916704760312,0.04695064616401786,-0.000624445937423339,1.293165639830891e10,3.838644320294607e10,-2.2218799551982414e7,-0.006340286130713335,0.002533757901659196,0.0006247525810587324,-403285.65579335025,-1.2063013758157964e6,0.47463643439565656,0.14796945317831733,-0.04948440406567929,-3.066436353977792e-7
1.8666720582347838e14,1.274393817556383e10,3.845018660539649e10,594637.44252916,-0.14166693272697192,0.0465750337757095,-0.0006399615483409718,1.2839508437062613e10,3.842309305765278e10,-1.3076939004638374e7,-0.006424719057747637,0.002542339246225313,0.0006402683346553468,-400293.44480909524,-1.2072979177938504e6,0.4684365684620609,0.14809165178472045,-0.049117373021937055,-3.067863143793571e-7
1.8668742102878738e14,1.264847386709541e10,3.848144261172992e10,160477.24974202158,-0.14170110366347038,0.046203477079099345,-0.000647400989577528,1.2746120835586933e10,3.845983576353927e10,-3.769072545431649e6,-0.006511836212411902,0.002546563199683716,0.0006477079156673443,-397298.77296941966,-1.208287037752209e6,0.46223371836127986,0.1482129398758832,-0.048750040278785316,-3.0692608982065455e-7
1.867076362340964e14,1.2552987451375395e10,3.851244972899316e10,-275918.6464302841,-0.14173272955022595,0.04583629957085317,-0.0006465754525839533,1.2651462357760014e10,3.84966060209039e10,5.586698150910286e6,-0.006600587158336554,0.002546108522179509,0.0006468825188660041,-394301.65868646675,-1.2092687296152937e6,0.456027910514138,0.14833331670856337,-0.04838240809303492,-3.070662820550248e-7
1.8672785143940544e14,1.2457480275966558e10,3.8543211000209656e10,-708949.735648219,-0.14176290651809734,0.04547376492821134,-0.0006374103672306121,1.2555517290971317e10,3.853333431476045e10,1.4870362257889055e7,-0.006689875027702868,0.002540713795606027,0.0006377175773234734,-391302.1203873561,-1.2102429873531663e6,0.4498191118958389,0.14845278154580108,-0.04801447872381962,-3.072100928655668e-7
