timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.752456148238828e14,-2.607820068187645e8,4.2354037843269825e8,7.019833840176321e6,-0.0034516596129083067,-0.0029043337869061724,-0.000225684070597713,-2.3416943407777324e8,3.780012799892866e8,4.14664515711049e7,0.00023715370616091992,0.0009255870329519104,0.00023856371436847584,2.717099152624692e8,-4.4118043393293124e8,-8.954934732793601e6,0.003214505906747342,0.001978746753954248,-1.287964377075435e-5
1.7526583002919184e14,-2.630683819785814e8,4.215272906258004e8,6.913016169214638e6,-0.0033249493002677783,-0.0030675445447404257,-8.203636329244635e-5,-2.315209123646291e8,3.9245300446956766e8,4.393902877951409e7,0.00012020700467434141,0.0010730301734751143,9.459108563177916e-5,2.7387269268771636e8,-4.39841759914228e8,-8.963504043807985e6,0.003204742295593392,0.001994514371265297,-1.2554722339324303e-5
1.7528604523450088e14,-2.6524872399435553e8,4.194155779365921e8,6.922555028231386e6,-0.003135419210079856,-0.0031885932033001736,0.0001199507959674417,-2.3100300806931984e8,4.087908045957984e8,4.391356585676418e7,-5.9484456947688335e-5,0.0011783614062956815,-0.00010772007781951471,2.7602886576613784e8,-4.384924779189998e8,-8.971854688431071e6,0.003194903667027499,0.0020102317970044766,-1.2230718147918448e-5
1.7530626043980988e14,-2.6728076222641483e8,4.172530105624819e8,7.084736502993469e6,-0.002888886336074533,-0.00320797913532734,0.0003651619130507118,-2.3352043045851117e8,4.2599176084726524e8,4.061252075458997e7,-0.00029610269744424495,0.0011820804436589324,-0.0003532539000617358,2.781783836433141e8,-4.3713262191859996e8,-8.979987434101352e6,0.003184989033518733,0.0020258986916683926,-1.1908012988967475e-5
1.753264756451189e14,-2.6913969404709315e8,4.15125325696193e8,7.411995305101733e6,-0.002632894559261802,-0.0030830431390552956,0.0005979670660750323,-2.3960355706591025e8,4.4221937603378475e8,3.376945466918157e7,-0.0005421025533705699,0.0010415277533688378,-0.0005863805701395088,2.803211946748441e8,-4.3576222588892865e8,-8.987903151210994e6,0.003174997112632327,0.0020415153856864422,-1.1586495935514967e-5
1.753466908504279e14,-2.7084234442720747e8,4.1312381250691706e8,7.872925635867066e6,-0.0024344526972197187,-0.0028454542858976045,0.0007540099484163529,-2.488907286056392e8,4.5551817411260617e8,2.4057362060778294e7,-0.0007304742120485875,0.0007883716012652587,-0.0007427444460226672,2.824572464126749e8,-4.343813233987158e8,-8.995602442189576e6,0.00316492690926826,0.0020570826846323317,-1.1265502393677056e-5
1.7536690605573694e14,-2.7244042051001e8,4.1129687552621216e8,8.406660549918886e6,-0.0023227545361043695,-0.0025786698824476133,0.0008159136639980762,-2.602728022456661e8,4.648516234294141e8,1.2780534965114497e7,-0.0008320236596556579,0.0005060685446011778,-0.0008049695637126906,2.8458648598267525e8,-4.329899474608181e8,-9.003085348709846e6,0.003154778195759981,0.002072601337846421,-1.0944100285376673e-5
1.7538712126104594e14,-2.7398865314059675e8,4.096410955032863e8,8.957142242254643e6,-0.0022818926898601267,-0.002343703143764663,0.0008094457283223632,-2.7257584407000846e8,4.7029369337027186e8,1.1401993654681484e6,-0.0008626587895241861,0.00025563150723525947,-0.0007988242530763043,2.8670886061985666e8,-4.315881307259342e8,-9.010351306886474e6,0.0031445514793842664,0.0020880716365293886,-1.0621475246050098e-5
1.7540733646635497e14,-2.7552524665965164e8,4.081267952698312e8,9.48940074535166e6,-0.002283911027687766,-0.0021593131219664243,0.0007663516320152786,-2.8498006984793407e8,4.7248102201556724e8,-1.0114310336323105e7,-0.0008503366258181763,5.581973688633157e-5,-0.0007560545208456212,2.888243180518393e8,-4.301759058193928e8,-9.017399301454838e6,0.003134247653505896,0.0021034933850800778,-1.0297111169648404e-5
1.75427551671664e14,-2.770714934749738e8,4.0672047642175186e8,9.986518876175221e6,-0.0023078597518871114,-0.002021764995697519,0.0007076991427836249,-2.970281074494928e8,4.721321364540171e8,-2.062051020874372e7,-0.0008160079445289962,-9.710106915570938e-5,-0.0006977283696028801,2.909328066493784e8,-4.287533056177734e8,-9.02422806806047e6,0.0031238676964160613,0.002118866064853213,-9.97077318073585e-6
1.75447766876973e14,-2.786376530294112e8,4.0539376823629034e8,1.0442191321877848e7,-0.002341562934770265,-0.0019213593230677406,0.0006445819091082409,-3.084990190678439e8,4.698556938278993e8,-3.024331529524954e7,-0.0007718495862307104,-0.00021282967245891575,-0.0006349394840552653,2.9303427542537034e8,-4.273203634092271e8,-9.030836255740788e6,0.0031134125210009293,0.002134188995526641,-9.642425052966659e-6
1.7546798208228203e14,-2.802279065069496e8,4.041248318610486e8,1.0855392611076755e7,-0.0023786372339119092,-0.0018489263647362252,0.0005821920103911664,-3.193021276466281e8,4.661203930678411e8,-3.896077963789381e7,-0.0007242456920240511,-0.00030053507373905154,-0.000572879856648482,2.9512867397046316e8,-4.258771129642871e8,-9.037222534166126e6,0.0031028829259359134,0.0021494614384752623,-9.312153742675319e-6
1.7548819728759103e14,-2.8184332821069974e8,4.0289734322513026e8,1.1227463823729753e7,-0.002415907877819731,-0.001797320312253712,0.0005227172258139127,-3.294133428246897e8,4.61276770011174e8,-4.6801667286596835e7,-0.0006763717150915183,-0.00036736234002754,-0.000513737108918489,2.972159523736003e8,-4.244235885543099e8,-9.043385657716349e6,0.0030922795929112026,0.0021646826522812375,-8.980116895414779e-6
1.7550841249290006e14,-2.834834791292336e8,4.0169912770097864e8,1.1560675533034662e7,-0.0024518737426382506,-0.00176130501175986,0.00046690877324476925,-3.388410114940429e8,4.5558645444157565e8,-5.3814657440843955e7,-0.0006297293572758514,-0.00041854690767956703,-0.0004582622636066421,2.9929606114726603e8,-4.229598249431291e8,-9.049324501041226e6,0.003081603099914056,0.002179851919439412,-8.646509638118196e-6
1.755286276982091e14,-2.85147229116472e8,4.005210202813081e8,1.1857552917311309e7,-0.0024858888794372517,-0.0017371081530825662,0.0004148584172827198,-3.476082982828201e8,4.492465944138377e8,-6.0053882177377254e7,-0.000584965058467125,-0.000457860404532822,-0.0004065468730003286,3.013689511631816e8,-4.2148585736658597e8,-9.055038076926515e6,0.00307085393790433,0.002194968557615373,-8.311544282382242e-6
1.755488429035181e14,-2.8683317499404705e8,3.993560232847176e8,1.212057268776626e7,-0.0025177395608934963,-0.0017220087645210638,0.0003663722000025009,-3.557442250755024e8,4.424079048707145e8,-6.557243189012263e7,-0.0005422929654525349,-0.0004880231585421786,-0.00035839676194059225,3.034345735990059e8,-4.2000172150736135e8,-9.060525543399146e6,0.003060032526345985,0.0022100319230632273,-7.975438061899672e-6
1.7556905810882712e14,-2.885398504267455e8,3.981987080786009e8,1.2352037752761051e7,-0.0025474267205230637,-0.001714026731219069,0.0003211476578421904,-3.6327917274515295e8,4.351874873015522e8,-7.041966950914533e7,-0.0005017125058122408,-0.0005110146790203427,-0.00031350925207993614,3.0549287989469916e8,-4.1850745346885955e8,-9.065786204321941e6,0.0030491392263352576,0.0022250414102393972,-7.63840576224529e-6
1.7558927331413612e14,-2.902658286475737e8,3.970447946363973e8,1.2554035355275745e7,-0.002575053627309348,-0.0017117042888658352,0.00027885642340612235,-3.7024267913935083e8,4.2767783869530845e8,-7.46403335121069e7,-0.0004631207239248117,-0.0005282921608711533,-0.0002715557681014902,3.075438217170061e8,-4.170030897503944e8,-9.070819506225986e6,0.003038174351234113,0.0022399964497369744,-7.300655304623113e-6
1.7560948851944516e14,-2.920097695720454e8,3.958908528050132e8,1.272843403732424e7,-0.002600767650136619,-0.0017139545437709993,0.00023918121617701006,-3.7666242885830206e8,4.1995325244017977e8,-7.827447299712655e7,-0.0004263705251097638,-0.0005409419617401231,-0.0002322188310315686,3.095873509301152e8,-4.1548866722332823e8,-9.075625032586895e6,0.0030271381752463356,0.0022548965055111084,-6.9623851454323276e-6
