timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.541207252759583e14,-6.23319353298694e9,-7.970672265829482e9,-6682.103226029388,7.827038001953012,-6.1191306733716235,-0.0044637116174174275,-6.189160519550724e9,-7.911377505768643e9,-1.3362586705490727e7,0.008876763898324638,-0.005658960921903839,0.0044824015378722454,6.241858486171768e6,7.981748075633595e6,25.38806912756641,-7.835914765851176,6.124789634293714,-1.86899204550204e-5
1.5414094048126734e14,-6.07378718497723e9,-8.092710750780079e9,-92616.75247062059,7.948325216930873,-5.9587424258463,-0.0035306250102044344,-6.073804680398844e9,-8.021135133712749e9,4.8293476280871265e7,0.0076170454655128395,-0.009385294343569871,0.003549795761482531,6.082290645094494e6,8.10394021886591e6,25.00566783484929,-7.955942262396227,5.968127720190059,-1.917075127830315e-5
1.5416115568657634e14,-5.911986533301289e9,-8.211501949342541e9,-141081.18404356227,8.064310983233357,-5.797952972779431,-0.0012720876389125512,-5.958667541941588e9,-8.172011910186949e9,8.319050200536257e7,0.008529022028618893,-0.011161486900667294,0.0012917251478496484,5.920328807764062e6,8.222942641839693e6,24.613652214657616,-8.07284000526182,5.809114459680286,-1.963750893730324e-5
1.5418137089188538e14,-5.747881414564654e9,-8.327038829660698e9,-147140.3553872649,8.176560046033144,-5.636507655699874,0.0005720307375010002,-5.825090418730681e9,-8.335538146998774e9,8.780471892316002e7,0.0100019040929644,-0.011304591464610046,-0.0005519005441499719,5.756036688441472e6,8.338708457263644e6,24.2119224082895,-8.18656195012595,5.647812247164673,-2.0130193351234565e-5
1.542015860971944e14,-5.581540769713855e9,-8.439300160936305e9,-121877.6335188668,8.28559189358067,-5.473697187346469,0.0018386794173337762,-5.669995873025267e9,-8.494294864229652e9,7.005384095172825e7,0.011471441254415026,-0.01058718526276892,-0.00181803445962125,5.589478918650559e6,8.451192047437089e6,23.800030444521852,-8.29706333483493,5.484284372609425,-2.0644957712732426e-5
1.542218013025034e14,-5.413028481839844e9,-8.548255065322998e9,-76216.32173733335,8.39148928698838,-5.309251942897616,0.0025997069618605632,-5.494555971817415e9,-8.638674248548897e9,3.77403895379478e7,0.012811355472068782,-0.009343102726900386,-0.002578555723155845,5.4207210218691295e6,8.560349082842078e6,23.377852007170024,-8.404300642460298,5.318595045624703,-2.1151238704923105e-5
1.5424201650781244e14,-5.242407771533686e9,-8.653869886215857e9,-20183.981868352443,8.49426635846091,-5.143134982085223,0.0028552081958911775,-5.301034929317993e9,-8.761986552795633e9,-1.9736049869416237e6,0.013965244293813486,-0.007674385769777698,-0.0028335881112348366,5.2498293884525e6,8.66613654060764e6,22.94584013511694,-8.508231602754572,5.150809367855189,-2.1620084656545483e-5
1.5426223171312144e14,-5.069741057433526e9,-8.756111297553661e9,34861.71696464773,8.594008977717047,-4.975395254856719,0.002462404323686233,-5.09287063335897e9,-8.85825169701888e9,-4.097646417296433e7,0.014806236116170502,-0.0055980308502820665,-0.0024403605976099506,5.076871250259967e6,8.768512722135916e6,22.504803610597012,-8.608815213833063,4.9809932857071875,-2.204372607648755e-5
1.5428244691843047e14,-4.895086944706937e9,-8.854946396231674e9,72560.6796763543,8.691049817451084,-4.805971286066394,0.0010558824564277005,-4.876807096491464e9,-8.922144866870527e9,-6.758340066620229e7,0.014961958084389057,-0.0032422437590038824,-0.001033438158545428,4.90191465470751e6,8.867437269646004e6,22.055406746145522,-8.706011775535321,4.809213529825587,-2.2444297882478416e-5
1.543026621237395e14,-4.71849243132553e9,-8.950334653758232e9,67578.33420933025,8.786227892357712,-4.633963026101245,-0.001774982008740152,-4.668442301140542e9,-8.954755516607885e9,-6.3698530285661265e7,0.013555044787131225,-0.0015745200135819375,0.0017978423680908562,4.725028437954453e6,8.962871181345925e6,21.597734401382777,-8.799782937144686,4.635537546115016,-2.286035935090976e-5
