timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.0895995661561061e14,-6.857563327190243e9,5.051422672612836e8,3.455227461338166e6,-0.0012166040351645553,-0.011452021106192749,-0.00040325767149721663,-6.82746510812825e9,4.284456727499201e8,-6.750099045657994e7,0.00036914423266789083,-0.00012826762739302165,0.00040305803476415214,2.1528535088844708e8,-1.5754091382717077e7,-9155.450725391938,0.0008474598024966432,0.011580288733585754,1.996367330639063e-7
1.0898017182091962e14,-6.858371452784149e9,4.9740748008137345e8,3.167208282822328e6,-0.0011804841177513645,-0.011506247672601876,-0.0004523693332971648,-6.822294048254041e9,4.2697178126654625e8,-6.133203642306288e7,0.0003456170036312164,-7.495559528543949e-5,0.0004521692440006666,2.1530235517361832e8,-1.5519984320270652e7,-9151.410419832018,0.0008348671141201267,0.011581203267887297,2.0008929649754392e-7
1.0900038702622864e14,-6.859151881210414e9,4.896341789969649e8,2.8444688802323667e6,-0.0011338080612211256,-0.011566500503553689,-0.0005064234057523817,-6.817534660489877e9,4.263100814536779e8,-5.441908390707579e7,0.0003115346658813513,-1.560360554902322e-5,0.0005062228663856957,2.153191048847002e8,-1.5285858908739353e7,-9147.360992731137,0.0008222733953397531,0.011582104109102695,2.0053936668532845e-7
1.0902060223153766e14,-6.859896112033669e9,4.818179585822797e8,2.483458615333238e6,-0.0010721335485067878,-0.011633805048719826,-0.0005660502906457502,-6.813369082309791e9,4.265551730266023e8,-4.668604776722877e7,0.00026245488713187856,5.0813787841168094e-5,0.000565849299052486,2.1533560000101116e8,-1.505171542489491e7,-9143.302447758142,0.000809678661374888,0.011582991260878644,2.0099159326348213e-7
1.0904081743684667e14,-6.860591862326791e9,4.739537531548709e8,2.0802936122812314e6,-0.0009884547141606813,-0.011709027192770161,-0.0006315258582541223,-6.810060504857404e9,4.278158040047894e8,-3.8049702127130985e7,0.00019137178435780597,0.00012516246556468937,0.000631324407175531,2.1535184050219902e8,-1.481755414543097e7,-9139.234689954243,0.000797082929802854,0.011583864727205455,2.0145107859078294e-7
1.090610326421557e14,-6.861220795707647e9,4.6603615938781196e8,1.6312441221759852e6,-0.000871434333033011,-0.011792090425087151,-0.0007018837230838643,-6.8080018365105505e9,4.302079575788785e8,-2.843012392038259e7,8.694811161322904e-5,0.00020736591293943178,0.0007016817999302439,2.1536782636829683e8,-1.4583375346959773e7,-9135.157518753991,0.0007844862214197607,0.0115847245121477,2.0192315362005157e-7
1.0908124784746472e14,-6.861754719261763e9,4.580607259159282e8,1.1342671159445222e6,-0.0007026113538807239,-0.01187961311661477,-0.0007724362973070703,-6.807797197488314e9,4.3382721765502393e8,-1.778353420729752e7,-6.927720744252035e-5,0.00029404249733827685,0.0007722338844338804,2.153835575797978e8,-1.4349179306016598e7,-9131.070628289168,0.0007718885613232228,0.011585570619276472,2.0241287318927983e-7
1.0910146305277373e14,-6.862149769807722e9,4.500280865303191e8,593415.969091711,-0.0004537687277263611,-0.011958114042032578,-0.0008280713952700319,-6.81038649997015e9,4.386602003016662e8,-6.196791518094884e6,-0.0003055212522751976,0.0003717109915098722,0.0008278684713215808,2.153990341177546e8,-1.4114966299079444e7,-9126.973623404832,0.0007592899800015372,0.011586403050522687,2.0292394845038163e-7
1.0912167825808275e14,-6.862341212178874e9,4.4195569299987614e8,30467.720607246887,-9.483429690183932e-5,-0.011987340703000872,-0.0008279353990558703,-6.817156913388665e9,4.443331359244234e8,5.863452398074834e6,-0.0006518562164669504,0.00040011889897163214,0.0008277319423976442,2.1541425596389452e8,-1.3880736602624575e7,-9122.86606734481,0.0007466905133687683,0.011587221804029223,2.0345665822538834e-7
1.0914189346339177e14,-6.862257159240419e9,4.3390312764493114e8,-491957.24757091166,0.0003486188259991437,-0.011882314464933224,-0.0006927974483710104,-6.829648863174312e9,4.495694568580942e8,1.7055330832904786e7,-0.0010827090243466645,0.000294287593890043,0.0006925934437487705,2.1542922310070547e8,-1.3646490493235556e7,-9118.747583398994,0.0007340901983474994,0.01158802687104317,2.0400462223933555e-7
