timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.6812986255510825e14,2.1094404727073795e10,-3.458065977084385e10,4.0938737086764304e6,0.12693082024801483,0.07774613826469182,-0.00015315711417021038,2.1028226236042507e10,-3.469140862037259e10,-9.252829553689851e7,0.0062608943504433925,0.0035007713154100416,0.0001528307065211425,-662271.644250964,1.0859877617345063e6,6.72338711982055,-0.133191714598459,-0.0812469095801032,3.264076490724896e-7
1.6815007776041728e14,2.1179859027730556e10,-3.4528177287691734e10,3.984031637477877e6,0.12672476827647075,0.07803832264014426,-0.0001729458660859218,2.1118653441559757e10,-3.464059254886164e10,-9.017922966954297e7,0.006265148321552639,0.0035385723472762054,0.00017262132572808104,-664961.8713414073,1.0843421447696893e6,6.729965487800656,-0.1329899165980242,-0.08157689498742182,3.245403578453195e-7
1.6817029296572628e14,2.1265174390386597e10,-3.447549856352848e10,3.860736196158568e6,0.12651841125066138,0.07832861527801317,-0.0001931018535204861,2.120913838801442e10,-3.458922086650342e10,-8.754185084403518e7,0.0062688896987160335,0.0035777640126226106,0.000192779177240194,-667648.0111304725,1.0826898627195898e6,6.73650607568073,-0.13278730094937824,-0.08190637929063714,3.2267628029666395e-7
1.681905081710353e14,2.135035061976264e10,-3.4422624933810844e10,3.7237174892779794e6,0.1263117822299644,0.07861683016817432,-0.00021369261734748823,2.1299673463544006e10,-3.453727220607745e10,-8.461037568575387e7,0.00627208666752441,0.0036185302974071753,0.0002133718036565444,-670330.047103244,1.0810309257336962e6,6.743008926233061,-0.1325838688974896,-0.08223536046558284,3.2081369094839835e-7
1.682107233763443e14,2.143538754864105e10,-3.436955787110479e10,3.572658244035798e6,0.12610493220997018,0.07890274496166441,-0.00023479140928511495,2.1390250472953537e10,-3.448472229153229e10,-8.137800557345079e7,0.0062746894826616936,0.00366109152926874,0.0002344724585332675,-673007.9627699951,1.0793653440023952e6,6.749474046498618,-0.1323796216926327,-0.0825638364909345,3.189507518520035e-7
1.6823093858165334e14,2.1520285051685814e10,-3.431629901256874e10,3.4071896568016317e6,0.12589793557050946,0.07918609173772506,-0.00025647805744637527,2.1480860341693695e10,-3.44315433490034e10,-7.783683763657524e7,0.006276625019883376,0.0037057136104667663,0.0002561609719264144,-675681.7416663581,1.0776931277568873e6,6.755901405644113,-0.13217456059039362,-0.08289180534819318,3.17085519965406e-7
1.6825115378696238e14,2.160504306367164e10,-3.4262850194560715e10,3.226886710048434e6,0.1256908979390788,0.07946654471672243,-0.0002788397160737995,2.157149272526706e10,-3.4377703365215775e10,-7.397776440465695e7,0.006277788912604812,0.0037527203049241764,0.00027852450011738413,-678351.3673533652,1.0760142872691604e6,6.762290933027577,-0.1319686868516844,-0.08321926502164796,3.1521595641996273e-7
1.6827136899227138e14,2.1689661604174175e10,-3.4209213496949093e10,3.0312630585427196e6,0.12548396770830808,0.07974370365060619,-0.00030197129690170466,2.1662135480264305e10,-3.4323165137914356e10,-6.979036422716506e7,0.006278034034442749,0.0038025098477381214,0.00030165795696339946,-681016.8234176072,1.0743288328519058e6,6.768642516498026,-0.13176200174275163,-0.08354621349834566,3.1333993830978527e-7
1.682915841975804e14,2.177414081172768e10,-3.4155391300458164e10,2.819765860147925e6,0.1252773531484558,0.08001707111134222,-0.0003259751647650937,2.1752773932475647e10,-3.4267885047002472e10,-6.526279050739069e7,0.006277153386733273,0.003855577656699489,0.00032566370949104113,-683678.0934713162,1.0726367748584687e6,6.774956001028958,-0.13155450653518988,-0.08387264876804305,3.11455274057258e-7
1.683117994028894e14,2.18584809923904e10,-3.4101386362389618e10,2.591771221224648e6,0.12507134845154091,0.08028602081578229,-0.0003509592850067794,2.184338983628471e10,-3.4211811431929073e10,-6.038167410736326e7,0.006274854054417002,0.0039125480073676664,0.0003506497252830509,-686335.1611524785,1.0709381236828188e6,6.781231187750128,-0.13134620250595871,-0.0841985688231513,3.095597237330898e-7
