timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
6.67101775197616e11,-5.005476607091472e7,-5.092905118120819e7,-2.4423575159652056e6,0.0002581531239184177,-0.0001998786787728309,-0.00026614827283370936,-4.1764915830852054e7,-4.8106681909032494e7,2.4392012229166566e6,-0.00015960506994449315,0.00010853278143990733,0.0002661344896226279,9.181968312342589e7,9.903573127082339e7,3156.304112085322,-9.854805397392469e-5,9.134589733292334e-5,1.3783211081622781e-8
6.873169805066346e11,-4.4726355827695966e7,-5.26884247761316e7,-4.346505512780742e6,0.0004182575069395443,-2.965335823775989e-5,2.6789444965910045e-5,-4.566091775875339e7,-4.765601692186942e7,4.343139040335508e6,-0.00031840676536016297,-6.026688416973956e-5,-2.6804709506809898e-5,9.038727477483623e7,1.0034443985331982e8,3366.5187074163327,-9.985074157938163e-5,8.992024240749916e-5,1.526454089993152e-8
7.075321858156533e11,-3.983913177819091e7,-5.1883254177178256e7,-1.8398792003139437e6,0.00020597980935806962,0.00012170497752836308,0.00028670814901363633,-4.909708048858583e7,-4.9749190568825155e7,1.8362910952667878e6,-0.00010484825263499394,-0.00021018217198987943,-0.00028672329472260316,8.89362135117775e7,1.0163244281180726e8,3588.073420989562,-0.0001011315567230762,8.847719446151606e-5,1.5145708967092755e-8
7.27747391124672e11,-3.951431591473388e7,-5.000214436725286e7,2.5016504170394265e6,-0.00015505312745555806,0.00010713796048418614,0.00025988064431114706,-4.795249161796058e7,-5.289731647720918e7,-2.5054561398144285e6,0.0002574449762806444,-0.00019415138436519526,-0.0002598959941679278,8.746680890512045e7,1.0289945889186472e8,3805.7343661816935,-0.00010239184882508677,8.701342388100894e-5,1.534985678125088e-8
7.479625964336907e11,-4.330963860566067e7,-4.952795014956187e7,4.390704757466599e6,-0.0003136549102108018,-5.579702236969892e-5,-2.291919594620642e-5,-4.266971030191506e7,-5.461726353241409e7,-4.394743563765301e6,0.00041728678653503643,-2.973585150266458e-5,2.2902305203704535e-5,8.59793502507669e7,1.0414521170828836e8,4038.856479277071,-0.0001036318763242349,8.553287387236333e-5,1.689074250240653e-8
7.681778017427094e11,-4.675558631256587e7,-5.156868273389711e7,1.9194252880546062e6,-0.00010812319970773301,-0.00020910909573031145,-0.0002886511410471618,-3.7718559553908974e7,-5.380079318284283e7,-1.9237101443744372e6,0.0002129726128464856,0.0001250730263818152,0.00028863425490305744,8.447414726160754e7,1.0536947385441816e8,4284.826447751873,-0.0001048494131387528,8.403606934849614e-5,1.6886144104786376e-8
7.883930070517279e11,-4.558200474789942e7,-5.4725410288501106e7,-2.4915403959502266e6,0.0002660261095729865,-0.0001941342581887212,-0.0002636316307585363,-3.736951587790518e7,-5.184657298702611e7,2.487012911944471e6,-0.00015998072305505067,0.00011161466458203097,0.00026361457787474324,8.295152215426593e7,1.0657198119657986e8,4527.496546974558,-0.00010604538651793591,8.251959360669014e-5,1.7052883793542135e-8
8.086082123607466e11,-4.017099338296516e7,-5.6390514499477334e7,-4.341141264421241e6,0.00042145851576061574,-2.27549912667082e-5,3.108058347536416e-5,-4.1240782241898455e7,-5.136195700806251e7,4.336356704119156e6,-0.00031423809511867536,-5.823206903590738e-5,-3.109909594602896e-5,8.141177712152459e7,1.077524694102297e8,4784.612184444446,-0.00010722042064194041,8.098706030261535e-5,1.8512470665347862e-8
8.288234176697653e11,-3.527046293643897e7,-5.549280235855449e7,-1.78699931731104e6,0.00020516729017913815,0.00012728056912235115,0.00028840879935717294,-4.4584765941830635e7,-5.341792241900859e7,1.7819455559057046e6,-9.679496374594704e-5,-0.00020671974779713935,-0.0002884272894420765,7.985523043210389e7,1.0891072259292904e8,5053.731599715814,-0.00010837232643319115,7.9439178674788e-5,1.8490084904067017e-8
8.490386229787839e11,-3.4960396869014576e7,-5.354798105783765e7,2.548518886540115e6,-0.0001554659360697219,0.0001104199092544193,0.0002574377172914286,-4.3321817320074216e7,-5.649851212254164e7,-2.553838704694629e6,0.00026496768238227803,-0.00018829255834420833,-0.0002574564049419958,7.828221587904675e7,1.1004649098160493e8,5319.831065414134,-0.00010950174631255625,7.78726490897888e-5,1.8687650567672074e-8
8.692538282878026e11,-3.873385911526986e7,-5.303661623052439e7,4.384619241423682e6,-0.0003098302767069867,-5.357654482596144e-5,-2.7167859474804545e-5,-3.795918668453792e7,-5.812290917768784e7,-4.390219950342166e6,0.00042043989296203254,-2.2714289351716866e-5,2.7147662718869602e-5,7.66930474621911e7,1.1115952319535188e8,5600.764447049565,-0.0001106096162550462,7.629083417767807e-5,2.0196755935398012e-8
8.894690335968213e11,-4.2091766165432505e7,-5.503857201782568e7,1.8645385918972255e6,-0.00010020749074973509,-0.0002055763912334935,-0.00029050170899828405,-3.299628234590402e7,-5.7211046604101464e7,-1.870433719050917e6,0.00021190136019247146,0.00013088157679103568,0.00029048142414940856,7.508805022591478e7,1.1224961632296218e8,5895.0991476708095,-0.00011169386944273674,7.469481444245749e-5,2.0284848875980563e-8
9.0968423890584e11,-4.080037273268042e7,-5.812575309333001e7,-2.5407349384775176e6,0.00027348820741953804,-0.00018804813535252074,-0.0002610513717656231,-3.2667193876483016e7,-5.519078782463476e7,2.534547966218049e6,-0.00016073348844809377,0.00011496682495325521,0.0002610309284787223,7.346756846528344e7,1.1331653860670872e8,6186.986053121895,-0.00011275471897144467,7.308131039926509e-5,2.04432869013402e-8
9.298994442148586e11,-3.531319063440459e7,-5.96918864485106e7,-4.335129227976744e6,0.00042419076214441015,-1.5551592365233726e-5,3.539065389327678e-5,-3.651873566972407e7,-5.46681680340069e7,4.328636631906054e6,-0.00031039738833157823,-5.5901712850464806e-5,-3.541252338790626e-5,7.183192812982924e7,1.1436005215990543e8,6492.652971602162,-0.00011379337381283239,7.145330521569809e-5,2.1869494630039402e-8
9.501146495238773e11,-3.0406080556853943e7,-5.869753611784025e7,-1.7336501735081621e6,0.00020390343253486856,0.00013312174299573437,0.0002900694485264805,-3.977537968746686e7,-5.6682432490035646e7,1.726839266919585e6,-8.9095578713041e-5,-0.000202933793551813,-0.00029009138767952555,7.018146212758005e7,1.153799662006662e8,6810.878419089837,-0.00011480785382182809,6.981205055607825e-5,2.1939153045691516e-8
9.70329854832896e11,-3.0116861314130437e7,-5.6685285152604625e7,2.595085525117789e6,-0.0001562694280537415,0.00011395707697025093,0.0002549370193717673,-3.839966150800729e7,-5.969078170188447e7,-2.6022123765308e6,0.00027206754136672914,-0.00018211150723205239,-0.00025495913923416063,6.851652484928319e7,1.1637606443764102e8,7126.865405099542,-0.00011579811331298813,6.815443026180107e-5,2.211986239387283e-8
9.905450601419147e11,-3.387371668092335e7,-5.613294294316225e7,4.37759781562388e6,-0.000306349705484358,-5.1079854055855575e-5,-3.1438607530059707e-5,-3.2963734369125735e7,-6.121518256905498e7,-4.385054632693542e6,0.0004231153081069674,-1.5403271701918357e-5,3.141502248316548e-5,6.683745305117003e7,1.1734812308837155e8,7456.877327839807,-0.00011676560262261001,6.648312575777356e-5,2.3585046894944427e-8
1.0107602654509332e12,-3.714857833412738e7,-5.809190237463758e7,1.8088432977614552e6,-9.265256974684375e-5,-0.00020173691721069392,-0.00029231299687851515,-2.799600512068754e7,-6.020406454353527e7,-1.816644049599949e6,0.000210361118826628,0.00013693721328241393,0.000292289236131977,6.514458550822045e7,1.1829596441127567e8,7800.725500397001,-0.00011770854907978474,6.479970392827965e-5,2.3760746538833675e-8
1.0309754707599519e12,-3.574510779364229e7,-6.110504197848165e7,-2.5899218431952945e6,0.00028051187022399497,-0.0001816538748467286,-0.00025840907988376223,-2.7693174934555076e7,-5.811435120740189e7,2.581778977853279e6,-0.00016188537546584688,0.00011855270169736182,0.0002583851792642312,6.343828493039542e7,1.1921939067125404e8,8142.880138814368,-0.00011862649475814862,6.310117314936639e-5,2.3900619531715712e-8
1.0511906760689706e12,-3.0188568729865722e7,-6.256801059960187e7,-4.328481821786575e6,0.0004264291089248831,-8.079915844050901e-6,3.9717247260408755e-5,-3.1530327973288134e7,-5.755018486160406e7,4.319983909888618e6,-0.0003069080463298653,-5.330989405861193e-5,-3.974252918668822e-5,6.171889887622995e7,1.2011819294228798e8,8497.97318249868,-0.00011952106259501859,6.138980990266236e-5,2.5281926280062223e-8
1.0714058813779893e12,-2.5281943234415364e7,-6.147347158216062e7,-1.6798691737345133e6,0.00020216649861861565,0.0001391900551156253,0.0002916893938222901,-3.4704827785492145e7,-5.951873727084089e7,1.6710030816485763e6,-8.177588631696539e-5,-0.00019885738149957408,-0.00029171483217249193,5.9986773250722304e7,1.2099220625273527e8,8866.065365144046,-0.00012039061230165101,5.966732638394827e-5,2.543835020248594e-8
1.0916210866870079e12,-2.5019968520368773e7,-5.9390623479280084e7,2.641321085986431e6,-0.00015748394316307158,0.00011771203118431948,0.00025238029141017276,-3.3222308364729855e7,-6.245062836359547e7,-2.650553667449019e6,0.00027871840460286305,-0.00017564296578169924,-0.00025240588291066047,5.824227926657988e7,1.2184124923766527e8,9232.596274315007,-0.00012123446143979212,5.793093459737927e-5,2.559150048824912e-8
1.1118362919960266e12,-2.8765771208035056e7,-5.879402011877341e7,4.369646724887746e6,-0.00030323496738235417,-4.8341947302105814e-5,-3.572866683776606e-5,-2.7720000588058963e7,-6.387111067136592e7,-4.379258822562536e6,0.0004252893626626328,-7.840630437192979e-6,3.5701666018804624e-5,5.648577415299845e7,1.2266512818505809e8,9612.162012644534,-0.0001220543952802793,5.618257773929834e-5,2.7000818961904617e-8
1.1320514973050452e12,-3.1962918112622067e7,-6.070625812219577e7,1.7523769831433583e6,-8.548306328148386e-5,-0.00019762463548307182,-0.0002940839074743944,-2.2754688351895977e7,-6.275743577822486e7,-1.762382884250279e6,0.00020833211484766427,0.00014320042717474467,0.0002940566492484387,5.471760887360253e7,1.234636912158509e8,10005.876236281316,-0.00012284905156618108,5.4424208308326744e-5,2.7258225956194177e-8
1.1522667026140637e12,-3.0453468313005008e7,-6.3641362597275026e7,-2.639070679645587e6,0.0002870720676225708,-0.0001749873850146833,-0.0002557067850173438,-2.248468992372917e7,-6.059541583934635e7,2.628672153046541e6,-0.00016345469202896261,0.00012233412600470926,0.00025567941612749425,5.293816080085694e7,1.2423677574905248e8,10398.542126297345,-0.00012361737559360886,5.265325900997373e-5,2.7368889850093624e-8
1.1724819079230825e12,-2.4834727113235585e7,-6.499751401468446e7,-4.321210066233847e6,0.0004281518077669779,-3.7894025876980404e-7,4.405724708623916e-5,-2.631306697402943e7,-5.998669285501119e7,4.310407001271208e6,-0.0003037905844952642,-5.049232751483487e-5,-4.408594107739895e-5,5.114779662349002e7,1.2498420418492217e8,10803.129967968422,-0.0001243612232717142,5.087126777360442e-5,2.8693991160257084e-8
1.192697113232101e12,-1.9935934606926236e7,-6.3799810998403154e7,-1.6256997654816557e6,0.0001999386389562863,0.00014544527003575205,0.0002932676781864414,-2.9410936438460167e7,-6.1906029827794835e7,1.6144787008048482e6,-7.485923551018626e-5,-0.00019452556499144108,-0.00029329660927725307,4.9346873639291815e7,1.2570583806383288e8,11221.039216318673,-0.00012507940344610064,4.9080294955688926e-5,2.893109081201069e-8
1.2129123185411199e12,-1.970784705637744e7,-6.164377215766405e7,2.6871915404738653e6,-0.00015912613617076707,0.00012164587239521983,0.00024976968346678577,-2.7827926243795864e7,-6.475776247770465e7,-2.6988294747670344e6,0.0002848968140125553,-0.00016892388236497803,-0.00024979872916201356,4.753577605050496e7,1.2640153187289532e8,11637.949640770765,-0.00012577067784178887,4.7278009969758096e-5,2.904569522795189e-8
1.2331275238501384e12,-2.3448403380578384e7,-6.1000168127396286e7,4.360775670137768e6,-0.00030050480252462824,-4.539933205860236e-5,-4.003458033866576e-5,-2.2266472833714694e7,-6.607095889276915e7,-4.372842328649463e6,0.00042694178443504683,-6.627435436271572e-8,4.0004192834118755e-5,4.571487894140325e7,1.2707112426494029e8,12066.726253132747,-0.0001264369819104193,4.546560641296498e-5,3.0387504547156584e-8
1.2533427291591572e12,-2.6573462432013236e7,-6.286247812541335e7,1.6951886289197116e6,-7.872110106451457e-5,-0.00019327536507926583,-0.0002958130585474811,-1.7311078728305187e7,-6.4852014663985215e7,-1.7076984903359583e6,0.00020579855534983395,0.0001496300700436709,0.0002957823385721084,4.3884543939277865e7,1.2771448995874012e8,12509.83781252378,-0.0001270774542853202,4.3645295035594716e-5,3.0719975372790227e-8
1.2735579344681758e12,-2.4964457608755283e7,-6.571608441551778e7,-2.688140989837687e6,0.0002931465615667245,-0.00016808670784057748,-0.00025294696626886574,-1.7080698779424377e7,-6.2615420566447474e7,2.6751885782785323e6,-0.00016545601677068556,0.00012627165883715054,0.00025291617571690804,4.204515932738414e7,1.2833150215316375e8,12952.427521688991,-0.00012769054479603998,4.181504900342687e-5,3.079055195778087e-8
1.2937731397771946e12,-1.9290964136659738e7,-6.6962337073824346e7,-4.313323263868267e6,0.00042934066686641306,7.510448275162256e-6,4.840689839523177e-5,-2.0906141074006468e7,-6.195968247340893e7,4.299917580831158e6,-0.00030106250484566316,-4.748612900222996e-5,-4.843894685677441e-5,4.019710812313633e7,1.2892201672828323e8,13405.751078061421,-0.0001282781620207507,3.997568072706766e-5,3.204846154273136e-8
1.3139883450862131e12,-1.440758189533879e7,-6.5659094117467634e7,-1.5711904861580888e6,0.0001972059813165848,0.00015184572076170402,0.00029480312934449454,-2.393317254635346e7,-6.382683124247138e7,1.5573178649487067e6,-6.83663366378257e-5,-0.0001899751823229709,-0.0002948354887553744,3.834075741151171e7,1.2948592246764119e8,13872.596821899137,-0.00012883964467875992,3.8129461561266855e-5,3.235941087992479e-8
1.3342035503952317e12,-1.4220212612690104e7,-6.3427863059484385e7,2.7326589790809057e6,-0.00016120892732207764,0.0001257185462824238,0.0002471077113174018,-2.225628484299483e7,-6.659524995125914e7,-2.746997846204855e6,0.0002905822322685976,-0.0001619931726360358,-0.00024714013566830864,3.6476500586640716e7,1.3002311012326322e8,14338.882702598585,-0.00012937330494652068,3.627462635361204e-5,3.2424350906697087e-8
