timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.3503757146424469e13,-3.2640950045640984e9,-6.049553744280143e9,-2.2730519708768097e6,0.01019571827012318,-0.00497175471889202,0.0005191099234224407,-3.346954358116106e9,-6.019731381785695e9,4.858288575101984e7,1.9863919663633048e-5,-0.0005475862286905884,-0.0005191388768844823,1.0260858623828553e8,1.8991423626290324e8,175.51907487527524,-0.010215582189786828,0.005519340947582625,2.8953462041440987e-8
1.3523972351733488e13,-3.2572458796071963e9,-6.052892650838807e9,-1.9101581227026281e6,0.010132132537820355,-0.0049389751139934735,0.0005568691459753829,-3.346170812694691e9,-6.027799320627036e9,4.080617118570594e7,8.944519857488419e-5,-0.0005692543654708793,-0.0005568980634395872,1.0240201552598847e8,1.90025698574041e8,176.10402108929622,-0.010221577736395255,0.005508229479464373,2.8917464204088237e-8
1.3544187557042506e13,-3.250441084955359e9,-6.056210799399297e9,-1.5241136637100477e6,0.010064290195240789,-0.004910180194333334,0.0005877603264824226,-3.3443508472151713e9,-6.036151583232072e9,3.25333726545891e7,0.00016327098949333807,-0.0005869312823264035,-0.000587789204250203,1.0219532373476203e8,1.9013693619850278e8,176.68819487544482,-0.010227561184734143,0.005497111476659756,2.8877767780456638e-8
1.3564402762351525e13,-3.2436831878082213e9,-6.059510943225419e9,-1.119662389655369e6,0.009993090299676266,-0.004885564156208685,0.0006114539278662824,-3.3414396249831047e9,-6.044729076807677e9,2.3866142945642084e7,0.00024044223047913838,-0.0006004227934147935,-0.0006114827666277307,1.0198851110922304e8,1.902479490042923e8,177.27156576091042,-0.010233532530155423,0.005485986949623498,2.883876144848553e-8
1.3584617967660545e13,-3.2369741393929157e9,-6.062795949665459e9,-701741.3094369035,0.00991946051634654,-0.0048652713525524326,0.0006277061159457881,-3.3373955087785444e9,-6.053470264052607e9,1.4910275065273508e7,0.00032003125212021986,-0.0006095845574273567,-0.0006277349207198485,1.0178157789407745e8,1.903587368596364e8,177.85419172295522,-0.010239491768466776,0.005474855909979809,2.8804774060311627e-8
1.3604833172969562e13,-3.2303152591180367e9,-6.066068766399638e9,-275422.6249796009,0.009844346829865635,-0.004849395819058929,0.0006363595277441504,-3.33219040040818e9,-6.062311886443579e9,5.774458952466603e6,0.00040109206593231503,-0.0006143225515202074,-0.0006363883076173338,1.0157452433411258e8,1.9046929963300917e8,178.43621593354854,-0.010245438895797966,0.005463718370579156,2.8779873183501995e-8
1.3625048378278582e13,-3.2237072255199494e9,-6.069332387505733e9,154144.5710292444,0.009768703531942587,-0.004837981253572397,0.0006373432623333187,-3.3258099347095366e9,-6.071189691418512e9,-3.4309678503214195e6,0.00048267037651258287,-0.000614593091926698,-0.0006373720300119616,1.0136735067419188e8,1.905796371931569e8,179.01785957142127,-0.010251373908455185,0.005452574345499115,2.876767864304905e-8
1.36452635835876e13,-3.2171500741679354e9,-6.072589819654632e9,581792.3432241085,0.009693483532273868,-0.004831021430556333,0.0006306721256696176,-3.3182535244391665e9,-6.080039156774653e9,-1.2595264076985808e7,0.0005638132704961456,-0.0006104024194335834,-0.0006307008968690874,1.0116005715925293e8,1.9068974940912247e8,179.5994110556463,-0.010257296802770032,0.005441423849989939,2.8771199470001467e-8
1.366547878889662e13,-3.210643201352669e9,-6.075844048681499e9,1.0023912905202153e6,0.009619629000237639,-0.0048284609360244694,0.0006164453262843223,-3.309534281234615e9,-6.088796207017287e9,-2.160851423423561e7,0.0006435785747118932,-0.000601805964345468,-0.0006164741189842213,1.0095264403430857e8,1.907996361502681e8,180.18121232216595,-0.010263207574949548,0.00543026690036996,2.879269989914009e-8
1.3685693994205637e13,-3.2041853749921613e9,-6.079098006853488e9,1.4109066944655695e6,0.009548062378934014,-0.004830196316371864,0.0005948444616453583,-3.2996787819184117e9,-6.097397914779928e9,-3.0362831769031834e7,0.000721043842000041,-0.0005889071975018312,-0.000594873295247053,1.007451115444507e8,1.909092972862955e8,180.7636426762561,-0.01026910622093407,0.005419103513873718,2.8833601694890944e-8
1.3705909199514656e13,-3.197774750292557e9,-6.082354540891694e9,1.8024533504013303e6,0.00947967770592133,-0.004836077443152291,0.0005661311348171447,-3.288726732914496e9,-6.105783186080403e9,-3.8753534009398066e7,0.0007953150303465643,-0.000571856265311089,-0.0005661600292407474,1.0053745993485706e8,1.9101873268726233e8,181.34710111615087,-0.010274992736267911,0.005407933708463401,2.889442360266453e-8
1.3726124404823674e13,-3.191408892007267e9,-6.085616381115818e9,2.172348440664148e6,0.009415332293392841,-0.004845909232742722,0.0005306439631806966,-3.2767304932731786e9,-6.113893421515322e9,-4.668027514838004e7,0.0008655348225960823,-0.0005508482698663927,-0.0005306729379434202,1.0032968945080052e8,1.9112794222359496e8,181.9319878063849,-0.010280867115988938,0.005396757502609134,2.897476272386361e-8
1.3746339610132693e13,-3.1850848017526436e9,-6.088886111759515e9,2.516162374049079e6,0.009355838706834103,-0.00485945360805379,0.0004887951727456934,-3.2637544893433533e9,-6.121673152365656e9,-5.404813564790633e7,0.0009308906477067166,-0.0005261213069956479,-0.0004888242460620878,1.0012180033766006e8,1.912369257660963e8,182.51868559525812,-0.010286729354540836,0.005385574915049457,2.9073316394471098e-8
1.3766554815441713e13,-3.1787989510031605e9,-6.09216614283066e9,2.829766946233607e6,0.009301957092557283,-0.004876431761987128,0.00044106667586676126,-3.2498745077419305e9,-6.129070643592747e9,-6.076865423529888e7,0.0009906223531548938,-0.0004979542025546371,-0.0004410958638112874,9.991379284093358e7,1.913456831859486e8,183.10754240897828,-0.010292579445712192,0.0053743859645417865,2.9187944526350034e-8
1.378677002075073e13,-3.172547318616738e9,-6.095458683374405e9,3.109381070147066e6,0.009254387753659728,-0.0048965266521856735,0.0003880057529423926,-3.23517689124944e9,-6.136038466771607e9,-6.676080782831837e7,0.0010440296289440203,-0.00046666401742758833,-0.0003880350687105232,9.970566720625141e7,1.914542143547114e8,183.69885523250716,-0.010298417382603767,0.005363190669613281,2.9315768130881898e-8
