timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.449366688515008e13,-1.0047915561073953e9,2.3142705232751594e9,-820529.2477692241,-0.00034206402100279737,-0.00017273557717326383,0.0002053298867628158,-1.0105340434877809e9,2.316640707504572e9,989649.9995299617,-0.0012690706192978332,-0.0005284113459796225,-0.00020528456160986457,2.8214558394334014e6,-6.483275723091662e6,-236.76905241964462,0.0016111346403006252,0.0007011469231528686,-4.532515294838952e-8
4.45138820904591e13,-1.0134898970985119e9,2.312249072305805e9,2.3291559949593344e6,-0.0007640757849802014,-0.0001587039004882521,0.0001896162020976647,-1.025074044583134e9,2.308479603304842e9,-2.159382912304722e6,-0.0008435162767574008,-0.0005505278373319973,-0.00018957117592138066,2.853989518354459e6,-6.469020145854944e6,-237.68231567101316,0.0016075920617375965,0.0007092317378202317,-4.502617628119599e-8
4.453409729576812e13,-1.0256786676158514e9,2.3093925318752933e9,4.466192161857954e6,-0.0009067871236010768,-0.0002389331839617423,0.00010584840223629487,-1.0360721703340975e9,2.301036978056804e9,-4.295771047673549e6,-0.0006972217790217637,-0.0004783653873671632,-0.00010580366382558492,2.886451173130083e6,-6.454601313904972e6,-238.589559812666,0.0016040089026228348,0.000717298571328888,-4.473841070714141e-8
4.455431250107713e13,-1.0393729018015447e9,2.305292382982611e9,5.35560985604703e6,-0.0009828843762356777,-0.00033193127640974545,1.5081612860368753e-5,-1.0455128009107866e9,2.294721611364849e9,-5.184544556710897e6,-0.0006175008367664495,-0.00039341602191519785,-1.503711773322815e-5,2.918839983797418e6,-6.440019592086483e6,-239.49141902502353,0.001600385213002121,0.0007253472983249254,-4.449512713776573e-8
4.457452770638616e13,-1.0538683481330941e9,2.299654979711025e9,4.772348734546264e6,-0.0010162378549954968,-0.0004579353448700736,-0.00010379717992587995,-1.0540996033544403e9,2.2898274114676147e9,-4.600642499097059e6,-0.0005804832511923375,-0.0002754424456463121,0.00010384146191250726,2.9511551320827026e6,-6.425275347650136e6,-240.3887295832685,0.0015967211061878282,0.0007333777905163679,-4.4281986624472785e-8
4.459474291169517e13,-1.0680947033636761e9,2.2915310615791564e9,1.8958929019265976e6,-0.0008883758899694748,-0.0007042173085537157,-0.0003246266727559306,-1.0629022983666632e9,2.287303903485219e9,-1.7235489209944594e6,-0.0007046408407589139,-3.7172535473313506e-5,0.0003246707137548235,2.9833958024226297e6,-6.410368951090171e6,-241.281573259318,0.0015930167307283835,0.0007413898440270111,-4.404099889001759e-8
4.461495811700419e13,-1.074033986610236e9,2.282881466303292e9,-782534.9878315113,-0.00034131042340545224,-0.0001929006735504653,0.00020839929100908815,-1.0799382862015767e9,2.285190518104422e9,955512.771602745,-0.0012479617577117188,-0.0005564824908570642,-0.0002083555445875736,3.0155611819366952e6,-6.395300778170845e6,-242.16889723399754,0.001589272181117167,0.0007493831644075107,-4.3746421512087094e-8
4.463517332231321e13,-1.0826471740281909e9,2.280514200524132e9,2.363944160959361e6,-0.0007555401311377432,-0.00018359995966899323,0.00018863169311197835,-1.0942460112232397e9,2.2766795206086917e9,-2.1903368942568605e6,-0.0008299474298739098,-0.0005737575859516803,-0.00018858825310946788,3.0476504593521594e6,-6.380071209585998e6,-243.05017333772258,0.0015854875610116484,0.0007573575456206552,-4.344000250803459e-8
4.465538852762223e13,-1.0947006968967035e9,2.277297476886758e9,4.48633739707324e6,-0.0008968557119485668,-0.00026390206564152655,0.00010481057972625595,-1.1050584640976179e9,2.268902973837165e9,-4.312105065813851e6,-0.0006848072119283149,-0.0005014106633696182,-0.00010476743651951468,3.0796628253922067e6,-6.364680631013535e6,-243.92526371731464,0.0015816629238768769,0.0007653127290111265,-4.314320673885862e-8
4.467560373293125e13,-1.1082467549706104e9,2.2728359067495823e9,5.359722862177544e6,-0.0009723313893114165,-0.0003570646788168383,1.3857282758363161e-5,-1.114322867530613e9,2.262256544613293e9,-5.184869449736482e6,-0.0006054669313349324,-0.00041618391022170854,-1.3814392528266505e-5,3.11159747150187e6,-6.349129431908068e6,-244.79477737160812,0.001577798320646344,0.0007732485890385284,-4.289023009423065e-8
