timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.183115109090755e13,-2.639830220779802e8,6.867183000807815e9,-3.838878925425819e6,-0.010334609992979213,-0.0004229904224993411,2.7676648982523392e-5,-2.679542403410223e8,6.9178710576397505e9,8.274024387740047e7,-0.001268110279104475,-2.31611523915656e-5,-2.7521043020228164e-5,8.29462659881666e6,-2.1570050950493437e8,-669.9736653969655,0.011602720272083712,0.00044615157489082894,-1.556059622927106e-7
8.185136629621658e13,-2.709489274786426e8,6.866908204927101e9,-3.79583975213958e6,-0.010342208392460016,-0.0003926875058701026,9.990641962004859e-5,-2.862179977752209e8,6.917226277396197e9,8.182022347102797e7,-0.0012600198642382114,-6.608053025908251e-5,-9.975071268422136e-5,8.529173021244409e6,-2.1569136293617204e8,-673.1202950625674,0.011602228256698254,0.0004587680361291074,-1.5570693582472293e-7
8.18715815015256e13,-2.779231129494285e8,6.866653632781539e9,-3.70455662532776e6,-0.010359151142604665,-0.00036305545201494624,0.00017071413590883405,-3.042971217971518e8,6.915965960760606e9,7.98664054992365e7,-0.0012425713980202427,-0.00010832850218746568,-0.00017055833123535153,8.76370935899869e6,-2.1568196132851535e8,-676.2689389090472,0.011601722540624932,0.00047138395420233414,-1.5580467348004795e-7
8.189179670683461e13,-2.849117912343415e8,6.866418651515231e9,-3.5662947403404037e6,-0.01038516893589843,-0.0003346279645221946,0.00023919433205546293,-3.2205828434642226e8,6.914103676903078e9,7.690590122034779e7,-0.0012160341875795551,-0.0001493713466879093,-0.00023903843614935698,8.998235335115056e6,-2.1567230469312558e8,-679.4194980854849,0.011601203123478015,0.000483999311210026,-1.5589590610342483e-7
8.191201191214362e13,-2.9192095309968776e8,6.86620227541775e9,-3.382916652939849e6,-0.010419873541569724,-0.0003079172846401633,0.00030448174240624293,-3.393729140160452e8,6.911660556419785e9,7.297862242780598e7,-0.0011807964625151826,-0.0001886968047757684,-0.00030432576472981196,9.232750672612919e6,-2.156623930415246e8,-682.5718105435598,0.011600670004084938,0.0004966140894158537,-1.5597767642846228e-7
8.193222711745264e13,-2.9895628990803736e8,6.866003182868533e9,-3.1568510214060987e6,-0.010462765821849669,-0.00028340728059797894,0.0003657628957592676,-3.561188551712997e8,6.908664928235237e9,6.813661164371614e7,-0.0011373573587244526,-0.00022582099077952575,-0.00036560684827813473,9.467255094480764e6,-2.1565222638558972e8,-685.7256588302333,0.011600123180574151,0.0005092282713774267,-1.560474811303217e-7
8.195244232276167e13,-3.06023121916417e8,6.865819737490609e9,-2.891054310928809e6,-0.010513245186860093,-0.00026154725241427546,0.0004222864432621091,-3.7218190440774673e8,6.905151866303149e9,6.244322150611054e7,-0.001086317463635692,-0.0002602945876478917,-0.0004221303398715119,9.70174832366318e6,-2.1564180473754707e8,-688.8807805010455,0.011599562650495816,0.0005218418400620891,-1.5610339059471956e-7
8.197265752807069e13,-3.1312633336492705e8,6.86565001327835e9,-2.588965894100626e6,-0.010570620289014435,-0.00024274654663721537,0.0004733720640366379,-3.87457201501845e8,6.901162651148177e9,5.597215264564748e7,-0.0010283681219556064,-0.0002917082323062606,-0.00047321591989598103,9.936230083050221e6,-2.1563112810996228e8,-692.0368806981688,0.011598988410970075,0.0005344547789433981,-1.5614414065440855e-7
8.19928727333797e13,-3.2027031549871856e8,6.865491823234779e9,-2.254457375739765e6,-0.010634120677470707,-0.00022737006686395522,0.0005184178097169885,-4.018504503643633e8,6.896744156200973e9,4.880636779903462e7,-0.0009642797813848934,-0.0003196970052096969,-0.0005182616405254274,1.0170700095471494e7,-2.1562019651572913e8,-695.1936462659522,0.011598400458855632,0.000547067072073574,-1.561691915588213e-7
8.201308793868872e13,-3.274589170654057e8,6.865342750451992e9,-1.8917779538470835e6,-0.010702908972247144,-0.00021573461136747707,0.0005569060182407849,-4.152789798067345e8,6.891948181780976e9,4.103692098307062e7,-0.0008948898186829669,-0.0003439440927623561,-0.0005567498394877194,1.040515808369143e7,-2.1560900996805745e8,-698.3507606967357,0.011597798790930145,0.0005596787041297551,-1.5617875306318926e-7
8.203330314399773e13,-3.346954033972521e8,6.865200181530751e9,-1.505496026957891e6,-0.010776093428998358,-0.0002081061022926566,0.0005884076902856894,-4.27672620352143e8,6.8868307389526415e9,3.2761706234406784e7,-0.0008210899750762492,-0.0003641835581388437,-0.0005882515165122259,1.063960377041039e7,-2.1559756848046064e8,-701.5079192431105,0.011597183404074642,0.0005722896604314225,-1.5617377346097945e-7
8.205351834930677e13,-3.4198242441960627e8,6.865061341641741e9,-1.1004382518299632e6,-0.010852740595100283,-0.00020469768997724547,0.0006125853651780679,-4.389743897715101e8,6.881451298203927e9,2.408415171322026e7,-0.0007438137003524232,-0.00038020223695094975,-0.0006124292092847631,1.0874036878268132e7,-2.1558587206674206e8,-704.6648434197641,0.011596554295452742,0.0005848999269281172,-1.561558933025424e-7
8.207373355461578e13,-3.4932199039369404e8,6.86492333042175e9,-681627.3972195355,-0.010931887775659836,-0.00020566858343881145,0.0006291947593844623,-4.4914101288597506e8,6.875872020233261e9,1.5111888007894184e7,-0.0006640236870172541,-0.00039184090672071697,-0.0006290386320170447,1.1108457129851019e7,-2.1557392074098343e8,-707.8212942760373,0.011595911462677128,0.0005975094901594504,-1.5612736741528894e-7
8.20939487599248e13,-3.567154563169168e8,6.864783158527626e9,-254219.3242336442,-0.011012555216213988,-0.0002111236380804421,0.0006380851171072201,-4.581432558543765e8,6.870156972642715e9,5.955397722130776e6,-0.0005826996877413825,-0.0003989946991078172,-0.0006379290261495799,1.1342864247703465e7,-2.1556171451753289e8,-710.9770837839517,0.01159525490395541,0.0006101183371881814,-1.56090957637804e-7
8.211416396523381e13,-3.6416351483715755e8,6.864637784231383e9,176559.85551326923,-0.011093757806526208,-0.000221113635670223,0.0006391983897971419,-4.6596607801835215e8,6.864371345749931e9,-3.2733311296080905e6,-0.0005008268116819001,-0.0004016128198394377,-0.0006390423399953665,1.1577257954340253e7,-2.1554925341099575e8,-714.132083756889,0.011594584618208148,0.0006227264555095831,-1.5604980177286996e-7
8.213437917054283e13,-3.7166619589371747e8,6.864484149590405e9,605475.6983923336,-0.01117451620778639,-0.000235636065320047,0.0006325675747680652,-4.726086396081353e8,6.858580677507099e9,-1.2462131942538036e7,-0.0004193843973690374,-0.0003996977676222359,-0.0006324115675025668,1.1811637972262746e7,-2.155365374362264e8,-717.2862320268439,0.011593900605155466,0.0006353338329422052,-1.5600726549589278e-7
8.215459437585186e13,-3.792228744903903e8,6.864319215946722e9,1.0273459614394917e6,-0.011253867338445914,-0.00025463647770427954,0.0006183140911162251,-4.780841351881985e8,6.852850092798254e9,-2.1499956648265187e7,-0.0003393355269204509,-0.0003933039797994626,-0.0006181581243330643,1.2046004023975022e7,-2.155235666083235e8,-720.4395354235191,0.011593202865366404,0.0006479404575036646,-1.5596678315841532e-7
8.217480958116088e13,-3.868322850041555e8,6.864139998332768e9,1.437099072444245e6,-0.01133087416471986,-0.000278010246526136,0.0005966444785925268,-4.82419487054618e8,6.8472435661711235e9,-3.0278128645441104e7,-0.00026161723555012374,-0.0003825360707518574,-0.00059648854689695,1.2280355832000965e7,-2.1551034094262692e8,-723.5920695197858,0.011592491400270022,0.0006605463172779159,-1.559316955745709e-7
8.219502478646989e13,-3.9449254153661627e8,6.863943598644445e9,1.829830313421507e6,-0.011404634820271715,-0.00030560467149653146,0.0005678465311934,-4.8565490914576656e8,6.841823210985876e9,-3.869154673378228e7,-0.00018713139185623178,-0.00036754672878304824,-0.0005676906261016993,1.25146931189024e7,-2.1549686045471784e8,-726.7439751599605,0.01159176621212798,0.0006731514002795021,-1.559050916985033e-7
8.22152399917789e13,-4.022011649464306e8,6.863727237133621e9,2.200854931892695e6,-0.011474290980726975,-0.0003372214498498006,0.0005322848213710047,-4.8784332778691745e8,6.836648604577749e9,-4.6639823217696846e7,-0.0001167363232412839,-0.0003485342444712984,-0.0005321289317087566,1.2749015607294438e7,-2.1548312516042176e8,-729.895451815143,0.011591027303968294,0.0006857556943210215,-1.5588966224582312e-7
