timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-5.680907557442876e7,-3.4078270656495035e7,-3.6945217292825975e6,0.0003463993215284016,3.791622527767985e-5,0.00016814038236285405,-6.217981963527468e7,-2.9808980680630196e7,3.6943304930330953e6,-0.00028282595060577845,-0.00015631121696425363,-0.00016814374511237481,1.1898889520970339e8,6.388725133712521e7,191.23624948041797,-6.357337092262341e-5,0.00011839499168657354,3.362749520700799e-9
2.2236725839920532e11,-5.394168470967873e7,-3.2695226723627556e7,173280.8964090785,2.1310468074261765e-5,0.00012433251825709626,0.00031683191558741817,-6.4117001688076764e7,-3.289492071358539e7,-173514.28211036435,4.3957322697642966e-5,-0.00024180044971873347,-0.00031683453799145157,1.1805868639775546e8,6.5590147437212944e7,233.38570126156858,-6.526779077190497e-5,0.00011746793146163694,2.6224040333216107e-9
2.42582463708224e11,-5.6101131302396215e7,-3.1393478206311245e7,3.8874070148504814e6,-0.0002863949926727499,2.9080387755181414e-5,0.00015107607933264198,-6.1002959992391914e7,-3.58859966623328e7,-3.8876853616044745e6,0.00035334534926382134,-0.00014559696660215127,-0.0001510799842870389,1.171040912947881e8,6.727947486864407e7,278.3467539717266,-6.695035659107171e-5,0.00011651657884696959,3.904954396988168e-9
2.6279766901724268e11,-6.0646780735489234e7,-3.228367296688907e7,3.7954812374493717e6,-0.000279561583310519,-0.0001521889986927647,-0.0001634567573155394,-5.547853523524286e7,-3.6671238174519345e7,-3.7958241000245777e6,0.00034817829806504144,3.6645512860343345e-5,0.0001634521525189746,1.161253159707321e8,6.895491114140844e7,342.8625751843398,-6.861671475452295e-5,0.00011554348583242113,4.604796564880816e-9
2.830128743262613e11,-6.259879983755492e7,-3.533695874558863e7,-51132.71740934502,4.259534405236024e-5,-0.0002423770309719879,-0.000320281376115066,-5.2523784111830436e7,-3.5279154332384706e7,50729.408155334444,2.7674031416498773e-5,0.00012783257281526867,0.0003202774969348469,1.1512258394938536e8,7.06161130779733e7,403.30925399154216,-7.026937546885941e-5,0.00011454445815671896,3.879180219300642e-9
3.0322807963527997e11,-5.941655845684356e7,-3.834278319430751e7,-3.826659093043492e6,0.0003634991613330958,-0.00014475310020751052,-0.000152148908819347,-5.46795180539735e7,-3.3919926290208526e7,3.82619332762348e6,-0.00029158994465195516,3.1231621650753037e-5,0.00015214383254591883,1.1409607651081708e8,7.226270948451598e7,465.76541999591734,-7.190921668114096e-5,0.00011352147855675732,5.076273428349591e-9
3.2344328494429865e11,-5.37846011510548e7,-3.9066181194538705e7,-3.665329560247359e6,0.0003489292002801293,4.281999236098344e-5,0.00017145987362339766,-5.9261409521102235e7,-3.482820395934703e7,3.664782714063005e6,-0.0002753970812734335,-0.0001552974353321991,-0.000171465611241657,1.1304601067215703e8,7.389438515388569e7,546.8461843386797,-7.353211900669618e-5,0.00011247744297121548,5.73761825947829e-9
3.436584902533173e11,-5.0900925075670026e7,-3.762480958731498e7,226872.99733758759,2.1772732652985058e-5,0.00012733202840831158,0.00031660972799586127,-6.107169841190452e7,-3.788599716978937e7,-227496.99083152149,5.3367443251016795e-5,-0.0002387401165579896,-0.00031661480614189114,1.1197262348757449e8,7.551080675710423e7,623.9934939222111,-7.514017590400225e-5,0.00011140808814967783,5.0781460301398404e-9
3.63873695562336e11,-5.304145431047003e7,-3.629416932674354e7,3.9120402578445356e6,-0.00028360725302158286,3.0280300040434357e-5,0.00014765873027204425,-5.7834658982350655e7,-4.081744215551937e7,-3.9127446561735566e6,0.00036034159381987806,-0.00014059566516433833,-0.000147665087261236,1.1087611329282063e8,7.711161148226285e7,704.3983290097223,-7.673434079829556e-5,0.00011031536512390376,6.35698919158031e-9
3.840889008713547e11,-5.751542427122158e7,-3.7169551289518e7,3.7666883761002715e6,-0.0002724142517701492,-0.00015096200844198806,-0.00016677993628866453,-5.2241285310684256e7,-4.152694251673866e7,-3.767493100862682e6,0.00035072503835858646,4.1759611508455395e-5,0.00016677280441422835,1.0975670958190577e8,7.869649380625659e7,804.7247623985882,-7.831078658843768e-5,0.00010920239693353251,7.13187443599568e-9
4.043041061803733e11,-5.934317456921566e7,-4.019247114924028e7,-105759.69812221108,5.197542970109723e-5,-0.0002391728279721129,-0.00032016727586225096,-4.927148978253501e7,-4.0072662276581354e7,104857.30103006706,2.7895648024013746e-5,0.0001311078652175039,0.00032016078496609164,1.0861466435175061e8,8.026513342582154e7,902.397092129463,-7.987107772511142e-5,0.00010806496275460882,6.49089615922326e-9
4.2451931148939197e11,-5.603783122144223e7,-4.313547798733452e7,-3.8519037871924993e6,0.0003704229977352531,-0.00013945707067631796,-0.00014857344675538108,-5.1412362520618044e7,-3.868169832441093e7,3.850901262000453e6,-0.00028900648984695436,3.255247745619915e-5,0.00014856576723004908,1.0745019374206018e8,8.181717631174538e7,1002.5251920275373,-8.14165078882992e-5,0.00010690459322011861,7.67952533179649e-9
4.4473451679841064e11,-5.034046823952709e7,-4.377918087730903e7,-3.6354562903289106e6,0.00035112480600946313,4.8135960332259304e-5,0.00017477086311891725,-5.5923069600992374e7,-3.957314393145806e7,3.63433472809206e6,-0.0002681812550803419,-0.0001538606492435222,-0.000174779274748816,1.0626353784051937e8,8.335232480876702e7,1121.5622368288728,-8.294355092912174e-5,0.00010572468891126273,8.411629898514834e-9
4.649497221074293e11,-4.744514737713591e7,-4.2273699733696945e7,280661.4525765559,2.1933897927970888e-5,0.00013072317326005814,0.0003163356143106575,-5.760981376056827e7,-4.2596569758491226e7,-281899.4808948197,6.251945767493607e-5,-0.00023524422494751953,-0.0003163434460964108,1.050549611377041e8,8.487026949218816e7,1238.028318239913,-8.445335560290747e-5,0.0001045210516874612,7.83178575305149e-9
