timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.043041061803733e11,-3.9624763187654257e8,-2.3957632093079314e8,3.4086239344268474e6,-1.7957098588034195e-5,-0.000493783564531632,-0.00021622386386999087,-3.924929645383332e8,-2.4642032559924665e8,-3.411171455525564e6,0.0003598574652516592,-6.107846607335645e-5,0.00021620480129683567,3.6807894499360904e7,2.267984350473512e7,118.88431793930836,-0.00034190036666362564,0.000554862030604989,1.9062573155127526e-8
4.2451931148939197e11,-3.9249876716131216e8,-2.4835839394404924e8,-1.3660463812854388e6,0.0008543754315601519,-0.0004740511803130964,-0.00019651184411926062,-3.912643793321303e8,-2.456249356294172e8,1.363224424640488e6,-0.0005068569153491334,-7.730942781816448e-5,0.00019649285676589257,3.657561350302734e7,2.305255538009503e7,131.69131009683096,-0.00034751851621101903,0.0005513606081312607,1.8987353367645022e-8
4.4473451679841064e11,-3.840513720699274e8,-2.5013643566496566e8,830196.0407372015,0.00031826157025326694,-5.330234816954024e-5,0.0002203137678115944,-3.946534565859642e8,-2.5178260463570422e8,-833291.7283364413,3.4839647247065056e-5,-0.0004944993785719314,-0.00022033272198783668,3.6339558670608304e7,2.342288854736451e7,144.46542129673054,-0.00035310121750033304,0.0005478017267414716,1.8954176241908248e-8
4.649497221074293e11,-3.811418094490196e8,-2.513926586077262e8,3.5091949300006456e6,0.00011578120881771523,-0.0001249731056905241,0.00014654440255477364,-3.92424340862577e8,-2.584102843186251e8,-3.5125701341382195e6,0.00024286798349947697,-0.00041921196373570935,-0.00014656441800549614,3.6099753681207865e7,2.3790804003229644e7,157.50952641876177,-0.0003586491923171932,0.0005441850694262331,2.001545072215131e-8
4.85164927416448e11,-3.802299574454557e8,-2.537952823832012e8,5.013474393074084e6,2.0083103250065857e-5,-0.00020958881607850902,6.0061077562994e-5,-3.881176653799612e8,-2.638389390004904e8,-5.017153616677399e6,0.00034407756735298955,-0.0003309242862309099,-6.008326467717368e-5,3.5856222398519464e7,2.41562636645722e7,171.69710148643662,-0.0003641606706030566,0.0005405131023094186,2.218711417928243e-8
5.053801327254667e11,-3.8034835975268626e8,-2.575385687875979e8,5.151235222205398e6,-2.93375951176957e-5,-0.00031440043787611357,-4.645148935776251e-5,-3.827014303562039e8,-2.6787351811787656e8,-5.155250473216733e6,0.0003989710295648094,-0.0002223864582331141,4.642726968856013e-5,3.560899020508153e7,2.4519230722255405e7,187.37838052698922,-0.00036963343444711496,0.0005367868961092274,2.421966920198066e-8
5.255953380344853e11,-3.8074012270932716e8,-2.63174901633758e8,3.373883683283651e6,2.1524616642014347e-7,-0.00048545228301745814,-0.00021875717398652116,-3.7693309749111515e8,-2.699608521118716e8,-3.3782561262331153e6,0.00037485127532895396,-4.755355782309234e-5,0.00021873216837132499,3.535808360935398e7,2.487966850812931e7,204.0473376395813,-0.0003750665214953755,0.0005330058408405501,2.5005615195776243e-8
5.4581054334350397e11,-3.766148392449162e8,-2.7179715362066376e8,-1.393996953757003e6,0.0008791755386323802,-0.00044523508550203464,-0.0001780820290175108,-3.7560364133566076e8,-2.6900726610314953e8,1.3892641296609337e6,-0.0004987145597462391,-8.393365451164135e-5,0.00017805708929942958,3.510352909376027e7,2.5237539587111197e7,220.86512448085492,-0.0003804609788861426,0.0005291687400136756,2.4939718080537676e-8
5.660257486525226e11,-3.680199812439541e8,-2.733443544805714e8,873880.3577648762,0.0003306279804269256,-4.25547695577703e-5,0.0002196892946714167,-3.786661468340116e8,-2.75072928027261e8,-878972.812930331,5.518851218785208e-5,-0.00048272166271666136,-0.0002197141966375927,3.484535264363838e7,2.5592806517032076e7,237.64790771832253,-0.00038581649261477946,0.0005252764322744314,2.490196617521651e-8
5.862409539615413e11,-3.649106591674567e8,-2.7444884369474167e8,3.538336561260093e6,0.0001305167916178493,-0.00011450720602332987,0.0001453786892579131,-3.761660624446261e8,-2.8152469466585743e8,-3.5437943657443128e6,0.0002606169297897128,-0.0004068212856333643,-0.00014540464556102414,3.4583580341897175e7,2.594543179016118e7,254.6975425934835,-0.000391133721407564,0.0005213284916566937,2.595630311023643e-8
6.064561592705599e11,-3.637800819202633e8,-2.766998131091175e8,5.025059407276134e6,3.5542204884231095e-5,-0.00019906058697910937,5.8793301055643954e-5,-3.716107393610571e8,-2.867725890717655e8,-5.030907049024802e6,0.0003608690480185242,-0.0003182668630452041,-5.882143920533706e-5,3.43182383264616e7,2.6295378768441096e7,272.8899482671983,-0.0003964112529027573,0.0005173274500243126,2.8138149692327374e-8
6.266713645795786e11,-3.636719625214746e8,-2.80291693853147e8,5.1430692229231e6,-1.3409354045345472e-5,-0.0003040213584749158,-4.797050931801061e-5,-3.659570534754902e8,-2.906214250271949e8,-5.149339100089149e6,0.0004150563416125961,-0.00020925327186403875,4.7940295337404e-5,3.404935407985834e7,2.6642612214415852e7,292.59426774438435,-0.00040164698756725266,0.0005132746303389536,3.0213980605821617e-8
6.468865698885973e11,-3.6382602123786676e8,-2.85783798606726e8,3.338165255977869e6,1.7755598988417902e-5,-0.0004761601208805483,-0.0002213131112785137,-3.5996589789733005e8,-2.9251114115845484e8,-3.3448792622284833e6,0.0003890842105681031,-3.300948313436635e-5,0.0002212820619439977,3.377695622630918e7,2.698709718904167e7,313.3202916901684,-0.00040683980955652304,0.0005091696040149136,3.1049334515267575e-8
6.67101775197616e11,-3.5933367648105043e8,-2.9422893032650787e8,-1.4191316754054024e6,0.0009016493868381156,-0.00041537653764991094,-0.00015953656210726747,-3.585464702564593e8,-2.9138817014665544e8,1.4119699244224953e6,-0.0004896588350324714,-8.963452858493609e-5,0.0001595055740718994,3.3501073514417093e7,2.7328798022080854e7,334.2150458632177,-0.0004119905518056468,0.0005050110662348451,3.098803536686834e-8
6.873169805066346e11,-3.506030812599812e8,-2.9553466301160115e8,916997.2848802317,0.0003423580088806524,-3.0832281960614733e-5,0.00021905563581846776,-3.612912233677048e8,-2.973441713041622e8,-924605.9279058042,7.474098406415868e-5,-0.00046996751331225474,-0.00021908657764201848,3.322173421595867e7,2.766767893473553e7,355.0700078533435,-0.00041709899294481326,0.0005007997952728678,3.094182354939755e-8
7.075321858156533e11,-3.473039378657686e8,-2.964731376858012e8,3.5669514453994776e6,0.00014453222630113682,-0.0001030517563411417,0.00014421635637509248,-3.585310634670133e8,-3.036062352928011e8,-3.575012548021831e6,0.0002776334830755735,-0.00039348351224854737,-0.00014424833769886253,3.2938966728863146e7,2.800370407233468e7,376.18478903554967,-0.0004221657093767125,0.0004965352685896874,3.1981323768657036e-8
7.27747391124672e11,-3.459652395929953e8,-2.9855827115081525e8,5.036097066764949e6,5.0256918323656824e-5,-0.00018755891106582198,5.7518903689070536e-5,-3.5373760442841256e8,-3.0865969417388195e8,-5.044634962282744e6,0.00037693273142038293,-0.0003046611194219994,-5.755306603604465e-5,3.2652799387665693e7,2.833683838181911e7,398.43512415519757,-0.00042718964974404185,0.0004922200304878199,3.416234697263539e-8
