timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.773526168397361e13,1.8315599047720647e9,-6.622262893883793e9,3.7412056873325943e6,0.010476425980293717,0.002652573385742135,-0.0004137734379231328,1.9024824575899665e9,-6.689139475531343e9,-8.174176842479439e7,0.0007136664321524157,0.0004462223250058564,0.00041361195880489744,-5.761027258378901e7,2.0803268208225808e8,2202.3051747019554,-0.011190092412446229,-0.003098795710747964,1.6147911823351948e-7
2.775547688928263e13,1.8386280711987422e9,-6.620480460834071e9,3.451026360458602e6,0.010503123860405148,0.0026376163391622558,-0.0004477089469149475,1.9125759721776989e9,-6.682501778057329e9,-7.552597229355158e7,0.000683592420570773,0.0004733454862531221,0.0004475473843026801,-5.7836448497012176e7,2.0796991631430274e8,2205.570397181738,-0.01118671628097602,-0.0031109618254153504,1.615626122654538e-7
2.777569209459165e13,1.8457159331645355e9,-6.618708487974921e9,3.137542084101742e6,0.010535062012321244,0.0026215121423058085,-0.0004829568058601598,1.9221985946207886e9,-6.675464288459398e9,-6.881078539800748e7,0.0006482649159277814,0.0005016121097048164,0.0004827951869482866,-5.8062556027406305e7,2.079069046430912e8,2208.8370341258005,-0.011183326928249126,-0.003123124252010597,1.616189118714049e-7
2.7795907299900664e13,1.8528274200794277e9,-6.61694777496103e9,2.7998481645402415e6,0.010573482207218857,0.0026041873199229184,-0.0005195678625265628,1.931265932381319e9,-6.668009924653653e9,-6.1576821046051845e7,0.0006064421486588513,0.0005310956540160438,0.0005194062151877092,-5.828859490771782e7,2.0784364714334646e8,2212.104528232901,-0.011179924355877809,-0.0031352829739389352,1.6164733885196347e-7
2.7816122505209684e13,1.8599674355629525e9,-6.615199155392809e9,2.437031219608515e6,0.01062006190297479,0.002585621773939145,-0.0005575065762150414,1.9396727170233715e9,-6.66012087738631e9,-5.380450635807519e7,0.0005564466621672058,0.0005618162008256849,0.000557344928536785,-5.851456487072243e7,2.077801438901255e8,2215.372313017324,-0.011176508565142096,-0.0031474379747648026,1.6164767825471976e-7
2.7836337710518703e13,1.8671422134792588e9,-6.61346344197895e9,2.0482545529914356e6,0.01067711036301255,0.002565912204720083,-0.0005965602338841117,1.9472851748852193e9,-6.651779785318803e9,-4.547591172356747e7,0.0004959691939677286,0.0005936770336001368,0.0005963986135976779,-5.8740465649218224e7,2.0771639495881528e8,2218.639823218854,-0.01117307955698038,-0.003159589238320193,1.6162028643207145e-7
2.7856552915827723e13,1.8743598365099492e9,-6.611741309563137e9,1.632931380522167e6,0.010747867840276811,0.002545401114678229,-0.0006361579666187818,1.9539299147995334e9,-6.642972241593429e9,-3.6578462802397795e7,0.00042176949171953944,0.0006263356341777782,0.0006359964003933586,-5.896629697601899e7,2.076524004251254e8,2221.906507659353,-0.01116963733199645,-0.00317173674885598,1.6156622542129664e-7
2.7876768121136742e13,1.8816310073542197e9,-6.61003304988664e9,1.1910763493659229e6,0.010836962443084233,0.0025249464200968936,-0.0006749987113337989,1.9593774023711145e9,-6.633692048913195e9,-2.711247309011469e7,0.00032921944741432126,0.000658934071159867,0.0006748372239026081,-5.919205858394732e7,2.075881603650781e8,2225.1718451502807,-0.011166181890498653,-0.003183880491256733,1.6148743118887365e-7
2.7896983326445758e13,1.888970195783636e9,-6.608338053849206e9,724029.9161765744,0.010951075789375797,0.0025065021351477024,-0.000710261658049972,1.9633173802284942e9,-6.623952313939651e9,-1.7106666321072005e7,0.0002116374432282822,0.0006895183162000641,0.0007101002711312499,-5.9417750205830134e7,2.0752367485499218e8,2228.435364170924,-0.011162713232604178,-0.003196020451347738,1.6138691872017627e-7
2.7917198531754777e13,1.896397294257705e9,-6.606653696942127e9,235987.7558469384,0.011099749649599071,0.0024944059530628785,-0.0007358802058979933,1.9653233905458164e9,-6.613809330853996e9,-6.650949530322524e6,5.948170887448032e-5,0.0007137506632692641,0.0007357189368824889,-5.9643371574496455e7,2.074589439714599e8,2231.6966670106945,-0.011159231358473649,-0.0032081566163321145,1.6126901550253992e-7
2.7937413737063797e13,1.9039396972542167e9,-6.60497288954577e9,-262695.249948879,0.011295577791387736,0.0024982602947919074,-0.0007387392800145235,1.964808217968054e9,-6.603415074957007e9,4.0327871713339644e6,-0.00013984152258082473,0.0007220286805985685,0.0007385781404423766,-5.986892242278294e7,2.073939677913134e8,2234.955458566095,-0.011155736268807013,-0.003220288975390448,1.6113957214476792e-7
2.7957628942372816e13,1.9116334179443693e9,-6.603278725964337e9,-748414.2620643118,0.011550005162348867,0.0025389299954539208,-0.0006909285632586975,1.9609999608724189e9,-6.59313186617639e9,1.4438725917207971e7,-0.000397777196499156,0.0006934875249352726,0.0006907675572923821,-6.0094402483553655e7,2.0732874639157754e8,2238.211577805434,-0.011152227965849814,-0.003232417520389165,1.610059663134719e-7
2.7977844147681832e13,1.919516516061027e9,-6.601534043363024e9,-1.1708012185531873e6,0.011851132950368286,0.0026566626661542908,-0.0005398624485827017,1.9530828627975354e9,-6.583756106085183e9,2.3487551095259313e7,-0.0007024264950971627,0.0005878795800958647,0.0005397015722180481,-6.0319811489748545e7,2.072632798494105e8,2241.4650231997916,-0.011148706455271223,-0.003244542246250127,1.6087636465154795e-7
2.799805935299085e13,1.9275951437296302e9,-6.599670115779162e9,-1.4390813333179841e6,0.012104047977539922,0.002897627218147128,-0.00022821414053904318,1.9409249018493977e9,-6.576760549055059e9,2.923408860916336e7,-0.0009588762287432011,0.0003590359311946237,0.000228053383406373,-6.0545149174479224e7,2.071975682420525e8,2244.7159466779685,-0.011145171748796817,-0.003256663149341722,1.607571326680043e-7
2.801827455829987e13,1.9357759802516088e9,-6.597608123223132e9,-1.4528478472799235e6,0.012127566631815183,0.0032260002277606573,0.000190142785441677,1.9265256168681e9,-6.573834250111989e9,2.952676489075354e7,-0.0009859427671075624,4.277999344451468e-5,-0.00019030343359964323,-6.0770415271164775e7,2.0713161164685124e8,2247.964571309855,-0.011141623864707717,-0.003268780221205143,1.606481579641068e-7
