timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.4473451679841064e11,-3.853232407135191e8,-2.4877121986976707e8,2.9040722068238687e6,0.00014501991178975175,-6.8451786789197e-5,0.0002721866105205589,-3.93385525646488e8,-2.5314841487583128e8,-2.90541215163345e6,0.00020805746967162407,-0.00047935553378317705,-0.000272195855310247,3.633974243013353e7,2.3422916288127903e7,62.5307577895266,-0.00035307738146137646,0.0005478073205723748,9.244789688950697e-9
4.649497221074293e11,-3.843421237078984e8,-2.5062526897497267e8,5.668227872337674e6,2.083861117173643e-5,-0.00018230043774304807,0.00011872548961488993,-3.8922831295190424e8,-2.5917835975803232e8,-5.669711813551668e6,0.00033778578075768773,-0.00036189194771524296,-0.00011873634034910095,3.609995371079065e7,2.379083600754021e7,69.25058999617295,-0.00035862439192942483,0.0005441923854582917,1.0850734211891863e-8
4.85164927416448e11,-3.8427085718331647e8,-2.539306422950178e8,6.472640347921202e6,-1.3885037625432022e-6,-0.000273993832446273,-5.264414152758565e-6,-3.8408142780084527e8,-2.6370438750370356e8,-6.474294098495048e6,0.00036552175519803475,-0.00026652886459912486,5.2518473878897136e-6,3.585643996592742e7,2.415630139060698e7,77.1750267897531,-0.00036413325143549237,0.0005405226970453985,1.2566764869715214e-8
5.053801327254667e11,-3.8413042291208005e8,-2.5854336347706327e8,5.509362770284449e6,3.0963965289611225e-5,-0.0003668606287366819,-0.0001307217434035906,-3.7892444559420043e8,-2.6686968051680577e8,-5.511204552294397e6,0.00033863938782584767,-0.0001699369777105598,0.00013070847600802637,3.560922719695963e7,2.451927538638055e7,85.94982714177104,-0.00036960335311545965,0.0005367976064472422,1.3267395565102067e-8
5.255953380344853e11,-3.8286976498274094e8,-2.6464636283515555e8,2.537909080160944e6,0.00017922947077229334,-0.00048507363366460493,-0.0002895457258398895,-3.74808978095879e8,-2.684905004624995e8,-2.539940883812998e6,0.0001958059108826712,-4.7942419652528245e-5,0.00028953276511437697,3.53583413436688e7,2.4879720287223905e7,94.81750377397547,-0.0003750353816549652,0.0005330160533171333,1.2960725513531515e-8
5.4581054334350397e11,-3.7554936838511133e8,-2.715891357792019e8,-1.5714211566166792e6,0.0009106884296233392,-0.00018956629695862867,0.00010063555537847844,-3.7667508331895024e8,-2.6921653697088027e8,1.5692036768635411e6,-0.0005302584586126337,-0.00033961233949432565,-0.00010064842705109767,3.5103807746189415e7,2.523759806167052e7,103.48238849205244,-0.0003804299710107065,0.0005291786364529542,1.2871672620368222e-8
5.660257486525226e11,-3.693201952507054e8,-2.719851725127548e8,2.9516950073327585e6,0.00015862896562129493,-5.8773823440112566e-5,0.0002699283057174717,-3.773723505606385e8,-2.76433505210421e8,-2.9540988688214617e6,0.00022715675545565108,-0.00046651254505185427,-0.0002699414495983937,3.484565213786263e7,2.5592871627081558e7,112.18020281925305,-0.0003857857210769469,0.0005252863684919659,1.3143880923211236e-8
5.862409539615413e11,-3.681220800143967e8,-2.7369424636400735e8,5.688453745127642e6,3.663764723065488e-5,-0.00017195165349013678,0.00011713150434594722,-3.729615066833339e8,-2.8228084137162924e8,-5.691058029293395e6,0.00035446457299025857,-0.0003493885431749153,-0.00011714627925565324,3.4583900712560676e7,2.594550409432973e7,121.53326108257252,-0.0003911022202209142,0.0005213401966650513,1.477490970718235e-8
6.064561592705599e11,-3.6781852309984916e8,-2.7684746936664724e8,6.472143293791112e6,1.4909704142564381e-5,-0.0002633173108421141,-6.600048179292284e-6,-3.675796336043287e8,-2.866266698321275e8,-6.474974566172266e6,0.0003814677214780691,-0.000254024385455088,6.583476593108299e-6,3.4318580646194875e7,2.6295459829276167e7,132.12604446868633,-0.0003963774256206343,0.0005173416962972014,1.6571586185164557e-8
6.266713645795786e11,-3.67439994279306e8,-2.8130538029954284e8,5.489401474455408e6,4.770183132201521e-5,-0.0003561494860224887,-0.00013214563977825133,-3.621968649097736e8,-2.8960969408793455e8,-5.492479416434372e6,0.0003539087596903513,-0.00015714087256819614,0.00013212825467554754,3.404972009549031e7,2.6642703471415628e7,143.63729236730373,-0.00040161059101236746,0.0005132903585906837,1.738510270492936e-8
6.468865698885973e11,-3.6592714933413297e8,-2.87256123854133e8,2.493789508347398e6,0.00019815627056374099,-0.00047478338370024166,-0.0002915506106949235,-3.578731495112284e8,-2.9104099836093885e8,-2.497117587471997e6,0.00020864594199002229,-3.4401691869691236e-5,0.00029153345245421246,3.3777347279450126e7,2.6987199036703374e7,155.31035916428576,-0.0004068022125537642,0.000509185075569932,1.715824071219527e-8
6.67101775197616e11,-3.5826192369235903e8,-2.939811029502755e8,-1.5507983926992575e6,0.0009188002288398545,-0.00016204797227874503,0.00012153598263656327,-3.5962714513571596e8,-2.9163839976782906e8,1.5472239121107669e6,-0.0005068472302269922,-0.00034297829262443854,-0.00012155305804041817,3.350148987864343e7,2.7328910126844916e7,166.80909414667272,-0.0004119529986128626,0.0005050262649031828,1.7075403855937955e-8
6.873169805066346e11,-3.519317084952772e8,-2.941813817047565e8,2.998985810294757e6,0.0001715729784699125,-4.810123504192538e-5,0.0002676847893094055,-3.599720596154878e8,-2.987000736562323e8,-3.0028073615239346e6,0.00024548868037923736,-0.0004527137872105084,-0.0002677021365542629,3.322217584516896e7,2.7667801250179544e7,178.3390573795305,-0.0004170616588491505,0.0005008150222524328,1.73472448586501e-8
7.075321858156533e11,-3.505267454334676e8,-2.9573121984247667e8,5.708413921558893e6,5.1717032728767206e-5,-0.0001606228753101165,0.0001155336240388723,-3.553182601085601e8,-3.043510046583944e8,-5.712496664391796e6,0.0003704108454532641,-0.00033592940529845577,-0.00011555261993616467,3.2939433591961224e7,2.800383714337404e7,190.52799888760214,-0.000422127878182032,0.0004965522806085712,1.899589729372773e-8
7.27747391124672e11,-3.5000134578964853e8,-2.9871822645681983e8,6.471276472397479e6,3.0482138254205536e-5,-0.0002516718543230393,-7.944370024514485e-6,-3.497120617521797e8,-3.085028559907956e8,-6.475647608664996e6,0.0003966676803156843,-0.00024056794754970142,7.92350481938775e-6,3.265329235195192e7,2.8336983847555444e7,203.98635917046857,-0.00042714981856989057,0.0004922398018727395,2.086520512807584e-8
7.479625964336907e11,-3.493952084532425e8,-3.030074034529992e8,5.468963973243634e6,6.371400831282887e-5,-0.0003444788081982793,-0.00013357433871432565,-3.4411441271072006e8,-3.112899067539322e8,-5.473644543078263e6,0.000368412611270604,-0.00014339842823227886,0.00013355255273320607,3.236378232098485e7,2.8667207809656855e7,218.42659230332876,-0.0004321266195834337,0.0004878772364305572,2.1785981120888044e-8
7.681778017427094e11,-3.476405325897032e8,-3.0879212223434794e8,2.449216112077658e6,0.00021639041094884248,-0.00046354561168296263,-0.00029354182123481363,-3.395937647262336e8,-3.125180543176469e8,-2.454210997831605e6,0.00022066816954151202,-1.9917849832995787e-5,0.0002935201856967857,3.207093387474366e7,2.8994474905759808e7,233.09466853891024,-0.0004370585804903552,0.0004834634615159574,2.1635538029120256e-8
7.883930070517279e11,-3.39643806793244e8,-3.152834731866388e8,-1.5269199371142464e6,0.0009248029727063277,-0.0001341712725185727,0.00014171759659912383,-3.412442702567648e8,-3.129754665466696e8,1.5216139104251051e6,-0.00048285652543251633,-0.0003448274376808957,-0.0001417391521083869,3.1774776929000363e7,2.931875052088778e7,247.61457884886758,-0.00044194644727381236,0.00047899871019946755,2.155550926437391e-8
8.086082123607466e11,-3.3322233340574485e8,-3.152773667292623e8,3.045880265466329e6,0.00018379339989096154,-3.647874347255584e-5,0.00026545814334642744,-3.412492715120158e8,-3.1986550950590426e8,-3.0514980199378645e6,0.00026299564374765205,-0.00043800540612377533,-0.00026547996638836245,3.1475341562828798e7,2.964000089097451e7,262.1618753615847,-0.00044678904363861443,0.0004744841495963306,2.1823041936629716e-8
8.288234176697653e11,-3.316215234385824e8,-3.1665435796218616e8,5.7280685646413695e6,6.601740207914312e-5,-0.0001483594330708022,0.00011393300803951484,-3.3636401184957427e8,-3.2530691025092506e8,-5.73401216000851e6,0.0003855687446395613,-0.00032156125225293994,-0.0001139564895384547,3.117265831344727e7,2.9958192516611934e7,277.36778382405623,-0.0004515861467187053,0.0004699206853237417,2.348149894152928e-8
8.490386229787839e11,-3.3088558728534156e8,-3.194617444242133e8,6.470006531151699e6,4.5269484616425314e-5,-0.0002391038957689813,-9.297650281692025e-6,-3.305449492384392e8,-3.292516818912185e8,-6.47630368348462e6,0.0004110666650219355,-0.00022620633625285413,9.2722353138866e-6,3.0866758371109724e7,3.0273293228053555e7,293.8671088950776,-0.00045633614963836176,0.0004653102320218348,2.541496780710164e-8
8.692538282878026e11,-3.3006317499024725e8,-3.23568942309116e8,5.448003426987387e6,7.894271588229098e-5,-0.00033189611834503975,-0.00013500937489332042,-3.247441217869492e8,-3.318297302928367e8,-5.454676427215507e6,0.00038209539009016193,-0.00012875649533829019,0.0001349829380684751,3.055767384960246e7,3.05852713880912e7,311.4066773388049,-0.0004610381059724537,0.00046065261368332945,2.6436824847007808e-8
8.894690335968213e11,-3.280778304103057e8,-3.2917455770845824e8,2.4041188183731055e6,0.00023387909080921132,-0.0004514079545145054,-0.0002955200913855029,-3.200386799579492e8,-3.328417607078459e8,-2.4111738934227224e6,0.00023181302459405567,-4.538771937740648e-6,0.0002954937324504193,3.024543715051853e7,3.089409485942759e7,329.23683567638795,-0.0004656921154032678,0.0004559467264522454,2.6358935085422016e-8
9.0968423890584e11,-3.197639317420147e8,-3.354172496920316e8,-1.4999917894500066e6,0.0009287651894268134,-0.00010605009161979319,0.00016109078393460133,-3.215949320198596e8,-3.331484135936609e8,1.492557308029499e6,-0.0004584662647924552,-0.00034514253036150623,-0.0001611170620547531,2.993008030888742e7,3.119973095333237e7,346.94246631910215,-0.0004702989246343586,0.0004511926219812987,2.6278120153398524e-8
9.298994442148586e11,-3.1326152526633394e8,-3.3519473088643026e8,3.092314223702795e6,0.0001952345242325905,-2.3954672838643133e-5,0.0002632503097604496,-3.2127351966264236e8,-3.3985129266321075e8,-3.1001285670952885e6,0.0002796229502157685,-0.0004224368546097023,-0.00026327684685195873,2.961163543001884e7,3.1502147765649952e7,364.6693583462482,-0.00047485747444836,0.00044639152744834507,2.6537091510780545e-8
9.501146495238773e11,-3.1147667746810734e8,-3.363859650750667e8,5.7473777988594975e6,7.94822969906212e-5,-0.00013521023302330364,0.00011233086961760464,-3.161690740610384e8,-3.4507075694571704e8,-5.755586016966063e6,0.0003998853306214366,-0.0003063340756671101,-0.0001123590668284131,2.9290135071360096e7,3.1801313694303274e7,383.0501783371805,-0.0004793676276120587,0.0004415443086904134,2.8197210810047848e-8
9.70329854832896e11,-3.105423275640746e8,-3.390010412904669e8,6.468301327210156e6,5.9215327070015184e-5,-0.00022566340782502538,-1.0660059438247902e-5,-3.101493640524876e8,-3.4879606872674036e8,-6.476931523050185e6,0.00042461270209994686,-0.00021098958788983287,1.0629873486261853e-5,2.8965612275439516e7,3.20971984674697e7,402.7424725665733,-0.00048382802916996294,0.00043665299571485783,3.0185951987647766e-8
9.905450601419147e11,-3.095157795581872e8,-3.4291374450256497e8,5.426475091796999e6,9.333307687392978e-5,-0.0003184524736703498,-0.00013645227334510188,-3.0415781219654363e8,-3.5115280829117143e8,-5.435550692261103e6,0.0003949046000906834,-0.00011326512179497429,0.00013642097115301418,2.8638100948554043e7,3.2389772463707723e7,423.5280216912394,-0.000488237676964614,0.0004317175954653237,3.1302192089359607e-8
1.0107602654509332e12,-3.073116915510961e8,-3.48327919117446e8,2.3584283279944477e6,0.0002505727166595675,-0.0004384215224541806,-0.0002974863540305349,-2.99280495168246e8,-3.519364876326712e8,-2.3679568270686828e6,0.0002420237574728244,1.1684465868211104e-5,0.00029745506149173306,2.830763538023589e7,3.2679005648338832e7,444.66329016504943,-0.0004925964741323923,0.0004267370565859691,3.12925388033887e-8
1.0309754707599519e12,-2.986958732714663e8,-3.5430777542719096e8,-1.4702317740421758e6,0.0009307665513298881,-7.77879088831097e-5,0.00017958311469082962,-3.007523324146948e8,-3.520822401514784e8,1.4602525970571933e6,-0.00043386141906169784,-0.00034392335017340107,-0.00017961432187359058,2.7974249598687448e7,3.2964867393671263e7,465.6949260011083,-0.0004969051322681903,0.00042171125905651015,3.1207182762734575e-8
1.0511906760689706e12,-2.921233839066513e8,-3.538594521285688e8,3.1382245855387277e6,0.00020584365979542312,-1.0580771011240396e-5,0.00026106308266051983,-3.001189937882202e8,-3.5858328607339424e8,-3.1486547131315763e6,0.00029531905136525417,-0.0004060607079810487,-0.0002610945357134462,2.763797762576057e7,3.324732778275832e7,486.73928770285715,-0.0005011627111606769,0.00041664147899228863,3.1453052928202706e-8
1.0714058813779893e12,-2.90167070612391e8,-3.5485276960758823e8,5.766302111882457e6,9.205845102525132e-5,-0.00012122757752807668,0.00011072846718420145,-2.948083706566797e8,-3.6356917122325855e8,-5.777197005773389e6,0.00041331069941687957,-0.00029030095369185456,-0.00011076157359137,2.729885392588987e7,3.352635723877288e7,508.4283816146729,-0.0005053691504421304,0.00041152853121993076,3.310640717031283e-8
1.0916210866870079e12,-2.8904720047611326e8,-3.5726360785839623e8,6.466130302268321e6,7.22663933820764e-5,-0.00021140371899099625,-1.2031667291474713e-5,-2.886009413150449e8,-3.6706340981557626e8,-6.477518320473593e6,0.0004372569683378105,-0.0001949708021765596,1.1996526137940666e-5,2.695691328358729e7,3.3801927491452076e7,531.4408496185526,-0.0005095233617198866,0.00040637452116755555,3.5141153535809004e-8
1.1118362919960266e12,-2.87829416660525e8,-3.609700787289522e8,5.404336962600826e6,0.0001068333249565634,-0.0003042022705883112,-0.00013790452847160843,-2.824318248102429e8,-3.69187300413605e8,-5.416242546803593e6,0.00040679099360979175,-9.697737214377439e-5,0.00013786818387737806,2.661219126863575e7,3.4074011026652694e7,555.5939295027493,-0.0005136243185663547,0.0004011796427320853,3.634459423213398e-8
1.1320514973050452e12,-2.8541922709450644e8,-3.661812643401192e8,2.3120771456286763e6,0.00026642519271653027,-0.00042464066542071224,-0.0002994416714489439,-2.773962853565558e8,-3.6973116460607785e8,-2.324508972526488e6,0.00025124654353214545,2.869773585054006e-5,0.0002994052730117329,2.6264723914382808e7,3.434258001748923e7,580.1519219393884,-0.0005176717362486753,0.0003959429295701718,3.639843721270435e-8
1.1522667026140637e12,-2.765175935355902e8,-3.718850074545547e8,-1.437865281213019e6,0.0009308939897128466,-4.9477672281675595e-5,0.00019713936743298203,-2.78794130178422e8,-3.6970655018348974e8,1.4249090475589177e6,-0.0004092277320880731,-0.00034118643373081694,-0.00019717567208374476,2.5914547106653813e7,3.46076060231088e7,604.6242372340048,-0.0005216662576247719,0.0003906641060124923,3.630465076420188e-8
1.1724819079230825e12,-2.698863793077398e8,-3.712021574638061e8,3.1835501838064855e6,0.00021557141371994503,3.5879539994027607e-6,0.00025889806414220145,-2.778642635196203e8,-3.759920118638157e8,-3.197030859941034e6,0.0003100356487290852,-0.0003889324403000536,-0.00025893459676351593,2.5561696665276714e7,3.486906123528905e7,629.0982196557759,-0.0005256070624490289,0.00038534448630065055,3.653262131601572e-8
1.192697113232101e12,-2.6777188772623062e8,-3.7198619576716715e8,5.784802971412043e6,0.00010369598790604603,-0.00010646697710638358,0.00010912708613962525,-2.723611588327769e8,-3.8073348046346986e8,-5.79882160836104e6,0.00042579816851125147,-0.00027351784754137777,-0.000109165256678476,2.5206208839420274e7,3.512691822409642e7,654.2030576643206,-0.0005294941564172963,0.00037998482464776087,3.817053885221771e-8
1.2129123185411199e12,-2.6648011281064808e8,-3.7418167660819197e8,6.46346498880935e6,8.437276799376603e-5,-0.00019638131480564987,-1.3412442782648103e-5,-2.6597960233486983e8,-3.839858409455346e8,-6.478050063578366e6,0.00044895395791885793,-0.00017820594559524478,1.3372201095587226e-5,2.484812004012409e7,3.538115081917395e7,680.6368225995545,-0.0005333267259126229,0.00037458726040089405,4.0241687062342856e-8
1.2331275238501384e12,-2.6508470554704773e8,-3.7767100074724245e8,5.381550358388073e6,0.00011939501490195556,-0.00028920303668728345,-0.0001393675850858663,-2.5964673806637615e8,-3.8586614990329194e8,-5.396727200534836e6,0.0004177087370733228,-7.994913627738616e-5,0.00013932606038646945,2.4487467368626375e7,3.563173369702497e7,708.2526335620789,-0.0005371037519752775,0.0003691521729646692,4.152469939832865e-8
1.2533427291591572e12,-2.624817238858094e8,-3.8266848330504596e8,2.2650004533101213e6,0.0002813940252918444,-0.00041012278778394204,-0.000301387245820296,-2.5446731438962445e8,-3.861595452530712e8,-2.2807788315539877e6,0.00025943075076456266,4.6444076274599834e-5,0.00030134560891463725,2.4124288452853512e7,3.587864133271214e7,736.3243180945252,-0.0005408247760564063,0.0003636787115093418,4.1636905660086844e-8
1.2735579344681758e12,-2.5331115318056345e8,-3.880837743380536e8,-1.4031211621880205e6,0.0009292381671322853,-2.1202102185853e-5,0.00021372099696024475,-2.5580215164806595e8,-3.859558168386854e8,1.3867427657863034e6,-0.0003847478252118146,-0.00033696436435371396,-0.00021376252765244384,2.3758620892002635e7,3.6121847588247865e7,764.3251654618347,-0.000544490341920471,0.0003581664665395665,4.153069220061798e-8
1.2937731397771946e12,-2.4663305980183184e8,-3.871583802177295e8,3.228232558349909e6,0.00022437171378901857,1.8493469827096804e-5,0.00025675669748566733,-2.545919868398781e8,-3.920129100479884e8,-3.24521071553701e6,0.0003237280356105845,-0.0003711102497700623,-0.0002567984332235651,2.339050217661306e7,3.636132687906687e7,792.3140021142598,-0.0005480997493996037,0.0003526167799429653,4.1735737899546134e-8
1.3139883450862131e12,-2.4437434144462863e8,-3.87722617795249e8,5.802843486352047e6,0.00011434859699938742,-9.098695004693993e-5,0.0001075280186555906,-2.489107344751531e8,-3.9649996870537674e8,-5.820434521953005e6,0.0004373044606632547,-0.000256043387728727,-0.00010757136800138633,2.3019970209589746e7,3.65970540366959e7,820.9149947620772,-0.0005516530576626428,0.0003470303377756666,4.334934579758507e-8
1.3342035503952317e12,-2.4292494750563732e8,-3.8969247305338264e8,6.460279403618892e6,9.548810714590936e-5,-0.00018065562591524953,-1.480225547110754e-5,-2.4236925766443977e8,-3.9950049302320987e8,-6.478511774196581e6,0.00045966162235682644,-0.00016075364538320537,1.4756808470337522e-5,2.2647062907936867e7,3.682900508357435e7,850.8439603441492,-0.0005551497295027365,0.0003414092712984546,4.5447000771880674e-8
