timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
6.266713645795786e11,-3.689687936811617e10,-1.6741020715657719e10,-3.7891087926436015e6,0.06230796189338314,-0.13580493511053893,-0.0001400957820574162,-3.687566033597852e10,-1.6691876249449854e10,8.119508678987318e7,0.002140235453415173,-0.006252568168792383,0.0001400947680523818,1.1585323055138527e6,525599.2482189612,0.0001422734855564959,-0.06444819734679827,0.14205750327933112,1.0140050342882146e-9
6.468865698885973e11,-3.6854775525081825e10,-1.6832466050718657e10,-3.8593443426650083e6,0.06265726267470882,-0.13561031136011895,-6.816762422595288e-5,-3.6844748860651825e10,-1.6782407605696972e10,8.270011897232625e7,0.0021428624732936336,-0.006287004236858321,6.81665204655621e-5,1.157225914157365e6,528469.3521695354,0.0001637186934499547,-0.06480012514800242,0.1418973155969771,1.1037603906325545e-9
6.67101775197616e11,-3.6812439611624176e10,-1.6923779784254162e10,-3.8808126486149933e6,0.06299674886713415,-0.13541442396909606,4.49219882522852e-6,-3.681373155740167e10,-1.6873439679761255e10,8.316013766244192e7,0.002154905907224195,-0.006321832098692999,-4.4933674607780296e-6,1.155912412529085e6,531336.2090792904,0.00018673103108058644,-0.0651516547743583,0.1417362560677889,1.1686355493534236e-9
6.873169805066346e11,-3.676987825245468e10,-1.701496124758864e10,-3.8533364651888525e6,0.06332640821464995,-0.13521781527041735,7.694695916029065e-5,-3.678247223309487e10,-1.6964974218520271e10,8.257134512063001e7,0.00217637585748249,-0.006356510404162151,-7.694816595545109e-5,1.1545918086999708e6,534199.8013335875,0.00021078678352450387,-0.0655027840721324,0.1415743256745793,1.2067951602672324e-9
7.075321858156533e11,-3.672709803812252e10,-1.7106010135960487e10,-3.7773670051354608e6,0.06364635388151052,-0.13502102165030166,0.0001482705042996679,-3.675083545772582e10,-1.705700518492673e10,8.094341058247933e7,0.0022071570094767175,-0.0063905037553041695,-0.0001482717220438565,1.1532641107844892e6,537060.1113377118,0.00023533859274736056,-0.06585351089098719,0.1414115254056057,1.2177441884312417e-9
7.27747391124672e11,-3.668410544169437e10,-1.7196926501938652e10,-3.6539723564112736e6,0.06395682063229585,-0.13482456619144859,0.0002175599834012172,-3.671868834979567e10,-1.714951889915994e10,7.82992220353618e7,0.002247012451344894,-0.006423290063437095,-0.00021756118574485077,1.1519293269405426e6,539917.1215169834,0.00025984283163621246,-0.06620383308364071,0.14124785625488553,1.2023436334110195e-9
7.479625964336907e11,-3.664090673855382e10,-1.7287710744146107e10,-3.4848177822793704e6,0.06425815936444064,-0.13462895176769532,0.000283947787448866,-3.668590229485867e10,-1.7242494280353092e10,7.467446405840917e7,0.002295589141064021,-0.006454367454797668,-0.00028394895020787057,1.1505874653694143e6,542770.8143168773,0.00028378660826917663,-0.06655374850550462,0.14108331922249281,1.162759004407549e-9
7.681778017427094e11,-3.659750793043136e10,-1.737836359144402e10,-3.2721381744534248e6,0.0645508301312939,-0.13443465467896784,0.00034661254984724184,-3.665235457341321e10,-1.7335903185592037e10,7.01170275146682e7,0.0023524248830242575,-0.006483260635849629,-0.00034661365219172213,1.1492385343157167e6,545621.1722031492,0.0003067130672614268,-0.06690325501431811,0.14091791531481726,1.1023444801362522e-9
7.883930070517279e11,-3.655391467457938e10,-1.746888608304189e10,-3.0187034669978605e6,0.0648353938879244,-0.13424211888799634,0.00040478910145964187,-3.661792987854777e10,-1.7429710836219353e10,6.468626840441478e7,0.002416956581872108,-0.006509526656779705,-0.0004047901269294573,1.147882542067346e6,548468.1776619635,0.00032824375508714616,-0.0672523504697965,0.14075164554477587,1.0254698152273126e-9
8.086082123607466e11,-3.651013221883339e10,-1.755927954497228e10,-2.727777772590716e6,0.06511250316742727,-0.13405175090041468,0.0004577773084749263,-3.6582521707463715e10,-1.752387632204381e10,5.845213220051751e7,0.002488529565884781,-0.00653276003155153,-0.0004577782457743901,1.1465194969554483e6,551311.8132000293,0.00034809699693368897,-0.06760103273331204,0.14058451093196608,9.372994634937842e-10
